TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2020/2/4 7:00,5.2,18463,68,-3.8,51,1015,3.2,4252,4056
1,2020/2/4 7:15,5,17180,70,-3.6,52,1015,3.2,3842,3621
1,2020/2/4 7:30,4.8,15784,73,-3.1,52,1015,2.8,1891,1839
1,2020/2/4 7:45,4.7,14389,75,-2.6,51,1016,2.8,823,515
1,2020/2/4 8:00,4.5,12993,78,-2.1,51,1016,2.8,654,530
1,2020/2/4 8:15,4.2,11346,80,-1.6,50,1016,3,979,765
1,2020/2/4 8:30,3.6,9447,84,-0.9,48,1016,2.8,946,638
1,2020/2/4 8:45,3.2,7548,88,-0.2,47,1016,3,619,437
1,2020/2/4 9:00,2.7,5649,94,0.5,45,1016,3.1,1067,789
1,2020/2/4 9:15,2.4,4566,99,1.1,44,1016,2.8,705,395
1,2020/2/4 9:30,2.3,4298,108,1.6,43,1016,2.7,27,-158
1,2020/2/4 9:45,2.3,4030,115,2.2,43,1016,2.7,74,-171
1,2020/2/4 10:00,2.3,3762,124,2.7,42,1016,2.5,-138,-350
1,2020/2/4 10:15,2.3,3604,131,3.2,42,1016,3,-98,-261
1,2020/2/4 10:30,2.3,3557,139,3.7,41,1016,3.3,515,284
1,2020/2/4 10:45,2.3,3510,142,4.1,40,1016,3,797,587
1,2020/2/4 11:00,2.3,3463,149,4.6,39,1016,2.7,199,0
1,2020/2/4 11:15,2.4,3340,152,5,38,1016,2.7,-102,-244
1,2020/2/4 11:30,2.4,3142,152,5.5,37,1016,2.9,-119,-314
1,2020/2/4 11:45,2.4,2945,156,5.9,36,1015,2.8,-186,-349
1,2020/2/4 12:00,2.4,2747,156,6.4,35,1015,3,41,-183
1,2020/2/4 12:15,2.4,2535,156,6.7,34,1015,3.2,1306,1304
1,2020/2/4 12:30,2.4,2308,156,7,33,1015,3.4,2448,1759
1,2020/2/4 12:45,2.4,2082,158,7.3,33,1014,3.5,2790,3032
1,2020/2/4 13:00,2.4,1855,158,7.6,32,1014,3.5,1624,1236
1,2020/2/4 13:15,2.4,1738,161,7.8,32,1014,3.3,2302,2232
1,2020/2/4 13:30,2.5,1730,164,7.9,32,1014,3.2,887,939
1,2020/2/4 13:45,2.5,1723,169,8.1,31,1013,2.9,624,212
1,2020/2/4 14:00,2.6,1715,171,8.2,31,1013,3.2,954,893
1,2020/2/4 14:15,2.7,1800,176,8.3,31,1013,3.6,3551,2542
1,2020/2/4 14:30,2.8,1978,178,8.3,31,1013,3.4,3829,4154
1,2020/2/4 14:45,2.9,2155,180,8.4,32,1013,3.8,5874,6558
1,2020/2/4 15:00,3,2333,182,8.4,32,1013,3.4,4800,4635
1,2020/2/4 15:15,3,2521,184,8.4,32,1013,4,7591,7096
1,2020/2/4 15:30,3,2718,186,8.3,33,1013,4.2,10001,9711
1,2020/2/4 15:45,3.1,2916,186,8.2,33,1012,4.3,11335,11343
1,2020/2/4 16:00,3.1,3113,187,8.1,34,1012,4.5,12831,12785
1,2020/2/4 16:15,3.1,3469,187,7.9,36,1012,4.3,13539,13635
1,2020/2/4 16:30,3.2,3982,189,7.4,41,1012,4.5,13497,13367
1,2020/2/4 16:45,3.4,4495,190,6.9,45,1012,4.4,12253,12069
1,2020/2/4 17:00,3.5,5008,192,6.4,50,1012,3.5,6674,6751
1,2020/2/4 17:15,3.6,5566,191,5.8,52,1012,3.4,5647,5227
1,2020/2/4 17:30,3.7,6168,193,5.2,53,1012,3.5,6098,5809
1,2020/2/4 17:45,3.8,6769,194,4.6,54,1011,3.4,5256,5259
1,2020/2/4 18:00,3.9,7371,195,4,55,1011,3.3,3910,3829
1,2020/2/4 18:15,4.1,8163,195,3.6,56,1011,3.1,3572,3317
1,2020/2/4 18:30,4.3,9145,196,3.3,57,1011,3.6,6201,6042
1,2020/2/4 18:45,4.4,10126,197,3,58,1011,3.4,4706,4609
1,2020/2/4 19:00,4.5,11108,198,2.7,59,1011,3.6,6936,6293
1,2020/2/4 19:15,4.5,11914,198,2.5,59,1011,3.6,8292,7855
1,2020/2/4 19:30,4.5,12543,198,2.3,60,1011,3.9,9248,9083
1,2020/2/4 19:45,4.6,13172,198,2.2,61,1011,4.1,9438,8736
1,2020/2/4 20:00,4.6,13801,198,2,62,1011,4.5,13815,13767
1,2020/2/4 20:15,4.7,14751,197,1.8,62,1011,3.7,8353,8253
1,2020/2/4 20:30,4.9,16021,197,1.7,62,1011,3.6,6448,6117
1,2020/2/4 20:45,5,17292,195,1.5,63,1011,4,9893,9882
1,2020/2/4 21:00,5.2,18562,195,1.4,63,1011,3.8,8068,7591
1,2020/2/4 21:15,5.3,19372,194,1.2,63,1011,3.6,6676,6815
1,2020/2/4 21:30,5.3,19723,194,1.1,64,1011,3.6,6674,6482
1,2020/2/4 21:45,5.2,20073,193,0.9,65,1010,3.8,7855,7619
1,2020/2/4 22:00,5.2,20424,193,0.8,66,1010,4.3,10994,10607
1,2020/2/4 22:15,5.3,21379,193,0.9,65,1010,4.1,11546,11595
1,2020/2/4 22:30,5.4,22938,193,1.2,64,1010,4.3,12732,12362
1,2020/2/4 22:45,5.5,24498,193,1.5,62,1010,3.9,9686,9666
1,2020/2/4 23:00,5.6,26057,192,1.8,61,1010,4.1,10254,10322
1,2020/2/4 23:15,5.7,27706,192,1.9,60,1010,5.1,22453,21832
1,2020/2/4 23:30,5.8,29444,192,2,59,1010,5.6,29627,28931
1,2020/2/4 23:45,5.8,31183,193,2,59,1009,5.5,27736,27328
1,2020/2/5 0:00,6.6,46759,196,2.4,60,1010,5.3,25496,25121
1,2020/2/5 0:15,6.6,48898,196,2.6,59,1010,6.1,35832,35135
1,2020/2/5 0:30,6.7,50123,195,2.7,58,1010,6.1,37266,37027
1,2020/2/5 0:45,6.8,51348,196,2.8,58,1010,5.7,30756,30294
1,2020/2/5 1:00,6.9,52573,196,2.9,57,1010,5.7,32194,31703
1,2020/2/5 1:15,6.8,52885,196,2.9,57,1010,6.2,37725,36955
1,2020/2/5 1:30,6.7,52286,197,2.9,57,1010,6.6,42316,41499
1,2020/2/5 1:45,6.5,51687,196,2.9,57,1009,6.8,48079,46869
1,2020/2/5 2:00,6.4,51088,196,2.9,57,1009,6.8,48111,47268
1,2020/2/5 2:15,6.3,50906,198,2.9,57,1009,6.7,47013,46298
1,2020/2/5 2:30,6.3,51141,198,3,57,1009,6.8,46493,45596
1,2020/2/5 2:45,6.4,51376,199,3,57,1009,6.9,47300,46190
1,2020/2/5 3:00,6.4,51611,200,3.1,57,1009,6.4,41667,40500
1,2020/2/5 3:15,6.4,51784,200,3.1,57,1009,6,36127,35248
1,2020/2/5 3:30,6.4,51895,201,3.1,58,1009,5.8,32383,31813
1,2020/2/5 3:45,6.4,52005,202,3.2,58,1008,5.2,25349,25061
1,2020/2/5 4:00,6.4,52116,203,3.2,59,1008,5.6,27662,27369
1,2020/2/5 4:15,6.4,51978,203,3.2,59,1008,5.9,31009,30494
1,2020/2/5 4:30,6.3,51593,203,3.2,60,1008,6.1,34495,33901
1,2020/2/5 4:45,6.2,51207,203,3.3,61,1008,6.3,38844,38234
1,2020/2/5 5:00,6.1,50822,203,3.3,62,1008,6.2,36794,36553
1,2020/2/5 5:15,6.1,50750,203,3.3,63,1008,5.7,30148,29680
1,2020/2/5 5:30,6.2,50992,204,3.3,64,1008,5.8,33293,32816
1,2020/2/5 5:45,6.2,51235,204,3.3,65,1007,6,36244,35504
1,2020/2/5 6:00,6.4,51477,204,3.3,66,1007,5.9,34495,33825
1,2020/2/5 6:15,6.4,51880,204,3.3,67,1007,6.2,39782,38683
1,2020/2/5 6:30,6.4,52445,205,3.4,68,1007,6.5,49015,47980
1,2020/2/5 6:45,6.3,53010,205,3.4,68,1007,6.5,47305,46609
1,2020/2/5 7:00,6.4,53575,206,3.5,69,1007,6.6,44815,43970
1,2020/2/5 7:15,6.4,52965,206,3.6,69,1007,7.2,52563,51195
1,2020/2/5 7:30,6.3,51182,207,3.8,69,1007,7.3,58063,57110
1,2020/2/5 7:45,6.4,49398,208,4,68,1007,6.9,55145,54102
1,2020/2/5 8:00,6.3,47615,209,4.2,68,1007,6.4,43723,42931
1,2020/2/5 8:15,6.2,45288,210,4.5,68,1007,6.2,36153,35554
1,2020/2/5 8:30,6.1,42418,212,4.8,67,1007,6.4,47066,45949
1,2020/2/5 8:45,6,39549,213,5.1,66,1007,5.9,34304,33705
1,2020/2/5 9:00,5.9,36679,215,5.4,65,1007,5.6,30157,29742
1,2020/2/5 9:15,5.7,33937,216,5.9,63,1007,5.4,25119,24813
1,2020/2/5 9:30,5.5,31323,218,6.4,60,1007,4.9,19186,18820
1,2020/2/5 9:45,5.2,28709,220,6.9,58,1007,4.9,22151,22112
1,2020/2/5 10:00,5,26095,223,7.4,55,1007,4.8,20668,20334
1,2020/2/5 10:15,5,24887,223,7.9,53,1007,5,20564,20395
1,2020/2/5 10:30,5,25084,224,8.3,52,1007,4.7,17535,16730
1,2020/2/5 10:45,5,25281,224,8.7,51,1007,4.9,19623,19214
1,2020/2/5 11:00,5.1,25478,225,9.1,50,1007,5.1,23370,23027
1,2020/2/5 11:15,5.2,26193,224,9.5,49,1007,4.9,17497,17061
1,2020/2/5 11:30,5.3,27427,224,9.8,48,1007,4.9,18477,17959
1,2020/2/5 11:45,5.4,28661,223,10.1,47,1006,4.8,18466,18356
1,2020/2/5 12:00,5.5,29895,224,10.4,46,1006,4.8,18059,17091
1,2020/2/5 12:15,5.6,30874,223,10.6,45,1006,4.5,15180,15281
1,2020/2/5 12:30,5.7,31597,221,10.7,45,1006,4.8,16402,16438
1,2020/2/5 12:45,5.7,32320,220,10.8,44,1005,4.9,17556,17909
1,2020/2/5 13:00,5.8,33043,218,10.9,44,1005,4.8,16563,16525
1,2020/2/5 13:15,5.9,33626,216,11,44,1005,4.7,19277,19293
1,2020/2/5 13:30,6,34070,215,11,45,1005,5.3,23064,22377
1,2020/2/5 13:45,5.9,34514,213,10.9,46,1004,5.8,33331,32163
1,2020/2/5 14:00,6,34958,211,10.9,47,1004,6,37090,36770
1,2020/2/5 14:15,6.1,35469,210,10.9,47,1004,5.9,33853,32208
1,2020/2/5 14:30,6.1,36046,208,11,47,1004,6.2,37085,35652
1,2020/2/5 14:45,6.2,36623,207,11.1,48,1003,6.6,47947,46375
1,2020/2/5 15:00,6.2,37200,206,11.2,48,1003,6.7,48147,47863
1,2020/2/5 15:15,6.4,37690,206,11.2,48,1003,6.4,41671,40609
1,2020/2/5 15:30,6.5,38092,207,11.3,48,1003,6.1,37394,36251
1,2020/2/5 15:45,6.6,38495,207,11.4,49,1003,6.2,36379,37321
1,2020/2/5 16:00,6.8,38897,207,11.5,49,1003,6,36434,37190
1,2020/2/5 16:15,6.9,39285,208,11.3,50,1003,6,34679,34893
1,2020/2/5 16:30,7.1,39659,209,11,51,1003,6.3,40757,39491
1,2020/2/5 16:45,7.3,40032,209,10.6,53,1003,6.2,37674,36535
1,2020/2/5 17:00,7.4,40406,209,10.3,54,1003,6.1,38280,37274
1,2020/2/5 17:15,7.6,42152,208,9.9,56,1003,6.1,37831,37321
1,2020/2/5 17:30,7.8,45270,208,9.4,58,1003,6.3,41736,40978
1,2020/2/5 17:45,8,48388,208,8.9,60,1003,6.6,46073,45317
1,2020/2/5 18:00,8.2,51506,207,8.4,62,1003,7.1,54899,52678
1,2020/2/5 18:15,8.4,54223,208,8,64,1003,7.9,66109,63313
1,2020/2/5 18:30,8.5,56539,208,7.8,65,1003,8.1,70729,69581
1,2020/2/5 18:45,8.6,58855,208,7.6,66,1003,8.1,74340,73583
1,2020/2/5 19:00,8.8,61171,209,7.4,67,1003,8.5,82726,81722
1,2020/2/5 19:15,8.8,62917,209,7.2,69,1003,8.9,86245,86626
1,2020/2/5 19:30,8.7,64092,210,7.1,70,1003,8.4,80218,80623
1,2020/2/5 19:45,8.7,65267,210,6.9,71,1003,8.5,83530,85038
1,2020/2/5 20:00,8.7,66442,211,6.8,72,1003,8.6,83710,84303
1,2020/2/5 20:15,8.6,67622,212,6.6,73,1003,8.7,83239,83028
1,2020/2/5 20:30,8.5,68807,213,6.5,74,1003,8.3,76340,76304
1,2020/2/5 20:45,8.5,69993,214,6.3,75,1003,8.2,75639,74896
1,2020/2/5 21:00,8.5,71178,214,6.2,76,1003,7.9,73855,74738
1,2020/2/5 21:15,8.5,72257,214,6.1,77,1003,8.2,78285,77029
1,2020/2/5 21:30,8.5,73228,215,6,78,1003,8.5,83766,82915
1,2020/2/5 21:45,8.5,74199,215,5.9,79,1003,9,89143,90586
1,2020/2/5 22:00,8.4,75170,216,5.8,80,1003,9.6,91849,93856
1,2020/2/5 22:15,8.4,75714,217,5.6,81,1003,9.1,88711,91956
1,2020/2/5 22:30,8.3,75831,218,5.5,82,1003,9.2,88345,90939
1,2020/2/5 22:45,8.3,75947,218,5.4,83,1003,9.2,90040,91565
1,2020/2/5 23:00,8.2,76064,219,5.3,84,1003,9,87551,89335
1,2020/2/5 23:15,8.2,76124,220,5.1,84,1003,8.4,80580,78612
1,2020/2/5 23:30,8.2,76128,221,5,85,1003,7.9,74765,73146
1,2020/2/5 23:45,8.2,76132,221,4.9,86,1003,7.6,68888,68840
1,2020/2/6 0:00,8.6,77332,227,5.4,83,1003,7.6,69624,68662
1,2020/2/6 0:15,8.5,77416,229,5.3,83,1003,7.7,71001,68940
1,2020/2/6 0:30,8.6,77478,230,5.2,83,1003,7.7,69372,68873
1,2020/2/6 0:45,8.6,77539,231,5.2,83,1003,7.2,65611,65464
1,2020/2/6 1:00,8.7,77601,232,5.1,83,1003,7.5,62302,62717
1,2020/2/6 1:15,8.7,77627,234,5.1,83,1003,7.5,65372,64545
1,2020/2/6 1:30,8.7,77618,236,5.1,82,1003,7.5,64228,63285
1,2020/2/6 1:45,8.7,77608,237,5,81,1002,7.3,66917,66311
1,2020/2/6 2:00,8.7,77599,239,5,80,1002,7.4,72009,72116
1,2020/2/6 2:15,8.6,77449,240,5,80,1002,7.9,78050,78675
1,2020/2/6 2:30,8.6,77160,241,4.9,79,1002,8.1,75371,74953
1,2020/2/6 2:45,8.5,76870,241,4.8,79,1002,8,75512,74474
1,2020/2/6 3:00,8.6,76581,242,4.7,78,1002,7.8,69740,69938
1,2020/2/6 3:15,8.5,76627,243,4.7,78,1002,7.8,75232,74440
1,2020/2/6 3:30,8.5,77009,244,4.6,77,1002,7.7,70428,68904
1,2020/2/6 3:45,8.5,77392,245,4.5,77,1002,7.6,66815,65361
1,2020/2/6 4:00,8.5,77774,246,4.4,76,1002,7.4,67837,66433
1,2020/2/6 4:15,8.4,77642,247,4.2,76,1002,7.8,73786,72757
1,2020/2/6 4:30,8.3,76996,248,4.1,76,1002,8.2,76982,77028
1,2020/2/6 4:45,8.2,76349,249,3.9,76,1002,8.1,75752,75781
1,2020/2/6 5:00,8.2,75703,251,3.8,76,1002,8,76555,75810
1,2020/2/6 5:15,8.1,75125,251,3.6,76,1002,8.5,82216,82118
1,2020/2/6 5:30,8,74615,252,3.5,76,1002,8.6,80653,81799
1,2020/2/6 5:45,7.9,74105,252,3.3,76,1002,8.5,85353,86111
1,2020/2/6 6:00,7.7,73595,253,3.2,76,1002,8.3,80598,82071
1,2020/2/6 6:15,7.7,73279,253,3,76,1002,9,83733,85043
1,2020/2/6 6:30,7.6,73156,253,2.9,76,1002,8.6,83842,85634
1,2020/2/6 6:45,7.5,73033,253,2.8,75,1002,8.3,80456,81286
1,2020/2/6 7:00,7.4,72910,253,2.7,75,1002,8.7,85180,87088
1,2020/2/6 7:15,7.5,71996,252,2.8,74,1002,9.3,89516,92008
1,2020/2/6 7:30,7.4,70289,251,3.1,73,1002,9,86847,87951
1,2020/2/6 7:45,7.3,68583,250,3.4,72,1003,8.9,87351,88168
1,2020/2/6 8:00,7.3,66876,249,3.7,71,1003,8.6,85565,84318
1,2020/2/6 8:15,7.2,64448,249,4.1,69,1003,8.4,80470,80040
1,2020/2/6 8:30,7,61299,248,4.8,67,1003,7.6,72374,72074
1,2020/2/6 8:45,6.9,58150,248,5.4,64,1004,7.3,61783,61348
1,2020/2/6 9:00,6.7,55001,247,6.1,62,1004,6.7,51494,50743
1,2020/2/6 9:15,6.5,51283,247,6.8,60,1004,6.1,41982,41437
1,2020/2/6 9:30,6.3,46997,248,7.5,57,1004,5.8,37060,36973
1,2020/2/6 9:45,6.1,42710,249,8.2,54,1004,6.2,41263,39899
1,2020/2/6 10:00,5.9,38424,249,8.9,51,1004,6,39431,39788
1,2020/2/6 10:15,5.7,35350,251,9.5,49,1004,6,36687,36754
1,2020/2/6 10:30,5.7,33488,252,10.1,47,1004,5.8,34260,34301
1,2020/2/6 10:45,5.6,31627,253,10.7,45,1004,6,34556,34187
1,2020/2/6 11:00,5.6,29765,254,11.3,43,1004,5.6,33647,33628
1,2020/2/6 11:15,5.6,28256,255,11.8,41,1004,5.8,35007,34639
1,2020/2/6 11:30,5.6,27101,255,12.3,40,1004,5.9,34958,34287
1,2020/2/6 11:45,5.6,25946,255,12.8,39,1003,5.9,33039,32641
1,2020/2/6 12:00,5.6,24791,255,13.3,38,1003,5.5,28178,27889
1,2020/2/6 12:15,5.6,23765,255,13.7,37,1003,5.7,30301,30209
1,2020/2/6 12:30,5.5,22868,256,14.1,36,1003,5.7,31766,31160
1,2020/2/6 12:45,5.5,21971,256,14.4,35,1003,5.7,31704,31065
1,2020/2/6 13:00,5.3,21074,257,14.8,34,1003,6,38169,37165
1,2020/2/6 13:15,5.3,20243,257,15.1,34,1003,6,36335,35402
1,2020/2/6 13:30,5.2,19478,258,15.3,33,1003,5.9,34789,35000
1,2020/2/6 13:45,5.2,18713,259,15.5,33,1002,5.7,27140,26609
1,2020/2/6 14:00,5.1,17948,260,15.7,32,1002,6.1,35394,35186
1,2020/2/6 14:15,5.1,17273,261,15.8,32,1002,6.1,36330,36139
1,2020/2/6 14:30,4.9,16689,262,15.9,32,1002,5.4,24932,24288
1,2020/2/6 14:45,4.8,16105,263,16,32,1002,5.3,23226,22040
1,2020/2/6 15:00,4.7,15521,264,16.1,32,1002,5.6,27632,27027
1,2020/2/6 15:15,4.6,14944,264,16,33,1002,5.6,26586,26629
1,2020/2/6 15:30,4.5,14373,262,15.8,34,1002,5.3,25242,24631
1,2020/2/6 15:45,4.5,13803,261,15.7,35,1002,5.6,27206,26914
1,2020/2/6 16:00,4.4,13232,259,15.5,36,1002,5,20383,20203
1,2020/2/6 16:15,4.5,12890,258,15,39,1002,4.7,17529,17053
1,2020/2/6 16:30,4.6,12776,257,14.2,42,1002,4,9202,9298
1,2020/2/6 16:45,4.8,12663,255,13.5,46,1002,4.2,10266,9984
1,2020/2/6 17:00,4.9,12549,255,12.7,49,1002,4.4,13581,13144
1,2020/2/6 17:15,5,12668,254,11.9,52,1002,4.6,15720,15591
1,2020/2/6 17:30,5.2,13021,254,11.2,53,1002,4.6,16175,15909
1,2020/2/6 17:45,5.4,13374,255,10.4,54,1003,4.9,19524,19294
1,2020/2/6 18:00,5.6,13727,255,9.7,55,1003,5.1,22753,22455
1,2020/2/6 18:15,5.7,13874,257,9.1,57,1003,5.8,33199,32661
1,2020/2/6 18:30,5.6,13816,259,8.8,58,1003,6,35384,34829
1,2020/2/6 18:45,5.6,13759,261,8.5,59,1003,6,33130,32779
1,2020/2/6 19:00,5.5,13701,263,8.2,60,1003,5.9,30669,30347
1,2020/2/6 19:15,5.5,13630,265,7.9,60,1003,5.9,32154,31507
1,2020/2/6 19:30,5.4,13545,267,7.6,61,1003,6,35094,34311
1,2020/2/6 19:45,5.3,13460,270,7.4,61,1004,6.6,42057,42147
1,2020/2/6 20:00,5.2,13375,271,7.1,62,1004,6.5,40781,40299
1,2020/2/6 20:15,5.1,13260,274,6.9,62,1004,6,35450,34572
1,2020/2/6 20:30,4.9,13115,278,6.7,63,1004,5.6,30036,30073
1,2020/2/6 20:45,4.7,12970,282,6.4,64,1004,5.6,27203,26846
1,2020/2/6 21:00,4.5,12825,287,6.2,65,1004,4.9,19888,19744
1,2020/2/6 21:15,4.3,13026,292,6,65,1004,5.3,23121,22770
1,2020/2/6 21:30,4,13574,297,5.9,66,1004,5.2,23544,23538
1,2020/2/6 21:45,3.8,14121,303,5.8,67,1005,4.9,19524,19709
1,2020/2/6 22:00,3.6,14669,309,5.7,68,1005,4,9324,9774
1,2020/2/6 22:15,3.5,14936,316,5.4,69,1005,2.7,2194,2245
1,2020/2/6 22:30,3.2,14921,324,5,71,1005,2.9,3042,2787
1,2020/2/6 22:45,3,14906,333,4.5,72,1005,4.2,13435,12711
1,2020/2/6 23:00,2.9,14891,342,4.1,74,1005,5.1,20455,19755
1,2020/2/6 23:15,2.9,14825,352,3.8,76,1005,5.2,23146,22506
1,2020/2/6 23:30,2.8,14706,0,3.5,77,1005,5.2,22487,22136
1,2020/2/6 23:45,2.7,14587,10,3.2,78,1006,5.3,22713,22596
1,2020/2/7 0:00,0.5,13541,281,6.6,62,1005,5.2,20254,20391
1,2020/2/7 0:15,0.3,14168,270,6.4,63,1005,5,19536,18752
1,2020/2/7 0:30,0,14966,0,6,64,1005,5.8,29988,29161
1,2020/2/7 0:45,0.3,15763,108,5.7,66,1005,6.5,41379,40812
1,2020/2/7 1:00,0.6,16561,108,5.3,67,1005,6.4,37345,36721
1,2020/2/7 1:15,0.8,17316,104,4.9,69,1005,6.3,35502,35019
1,2020/2/7 1:30,1.1,18029,105,4.4,71,1005,6.2,37072,36336
1,2020/2/7 1:45,1.4,18741,102,4,74,1006,6.6,41887,41284
1,2020/2/7 2:00,1.7,19454,103,3.5,76,1006,6.5,43064,42338
1,2020/2/7 2:15,1.9,20209,102,3.2,78,1006,6.4,42910,42250
1,2020/2/7 2:30,2.2,21036,103,2.9,79,1006,6.3,36188,35741
1,2020/2/7 2:45,2.3,21853,103,2.6,80,1006,5.7,28960,28834
1,2020/2/7 3:00,2.5,22670,104,2.3,81,1006,5.7,28323,27844
1,2020/2/7 3:15,2.7,23175,105,2,82,1006,5.2,21206,21716
1,2020/2/7 3:30,2.9,23366,106,1.9,83,1006,4.5,13054,13169
1,2020/2/7 3:45,3,23558,107,1.7,84,1006,4,8018,8059
1,2020/2/7 4:00,3.3,23749,108,1.6,85,1006,3.8,6874,6805
1,2020/2/7 4:15,3.6,24319,106,1.6,84,1006,3.6,4390,4069
1,2020/2/7 4:30,4.2,25268,102,1.8,82,1006,3.5,3922,3856
1,2020/2/7 4:45,4.8,26217,100,2,81,1006,3.2,2819,2618
1,2020/2/7 5:00,5.3,27166,98,2.2,79,1006,2.8,1464,1381
1,2020/2/7 5:15,5.9,28653,94,2.4,77,1006,2.2,371,267
1,2020/2/7 5:30,6.4,30679,90,2.5,75,1006,1.7,-104,-287
1,2020/2/7 5:45,6.9,32705,88,2.7,74,1007,1.2,-116,-333
1,2020/2/7 6:00,7.4,34731,85,2.8,72,1007,0.9,-110,-304
1,2020/2/7 6:15,7.8,36332,81,2.9,71,1007,0.1,-119,-304
1,2020/2/7 6:30,8,37508,78,2.8,70,1007,0.6,-95,-309
1,2020/2/7 6:45,8.1,38683,74,2.8,70,1007,1.3,-83,-286
1,2020/2/7 7:00,8.3,39859,71,2.7,69,1007,2.1,-122,-299
1,2020/2/7 7:15,8.5,41781,69,2.8,69,1007,2.6,-290,-492
1,2020/2/7 7:30,8.5,44449,68,2.9,69,1007,3.2,95,57
1,2020/2/7 7:45,8.5,47118,67,3.1,68,1008,3.7,5809,5580
1,2020/2/7 8:00,8.5,49786,66,3.2,68,1008,4.8,16026,15756
1,2020/2/7 8:15,8.6,51913,65,3.5,68,1008,6.1,38937,38173
1,2020/2/7 8:30,8.5,53498,66,4,69,1008,8.1,72828,71746
1,2020/2/7 8:45,8.4,55083,65,4.4,69,1009,8.5,82104,82229
1,2020/2/7 9:00,8.2,56668,66,4.9,70,1009,7.6,71852,73564
1,2020/2/7 9:15,8.2,58041,66,5.3,70,1009,7.8,72777,72393
1,2020/2/7 9:30,8.3,59202,65,5.7,69,1009,8.8,83259,85372
1,2020/2/7 9:45,8.3,60364,64,6.1,68,1010,9.1,86218,88531
1,2020/2/7 10:00,8.4,61525,64,6.5,67,1010,9.1,88397,88947
1,2020/2/7 10:15,8.5,63149,64,6.8,66,1010,8.6,81426,82290
1,2020/2/7 10:30,8.6,65235,64,7.1,65,1010,9,85543,84783
1,2020/2/7 10:45,8.7,67321,64,7.4,64,1010,9.4,86442,89266
1,2020/2/7 11:00,8.8,69407,64,7.7,63,1010,9.9,89716,91006
1,2020/2/7 11:15,8.8,70975,64,7.9,61,1010,10,89340,91277
1,2020/2/7 11:30,8.9,72026,63,8.1,60,1010,9.7,87326,87105
1,2020/2/7 11:45,8.9,73077,63,8.2,58,1010,9.6,89686,89973
1,2020/2/7 12:00,9.1,74128,63,8.4,57,1010,9.4,87796,86271
1,2020/2/7 12:15,9.1,74711,63,8.5,55,1010,8.7,84127,85690
1,2020/2/7 12:30,9,74828,64,8.6,54,1010,8.4,81641,78885
1,2020/2/7 12:45,9.1,74944,64,8.7,53,1010,8.8,84184,84092
1,2020/2/7 13:00,9.1,75061,65,8.8,52,1010,9.2,86967,88570
1,2020/2/7 13:15,9.1,75268,65,8.8,51,1010,9.2,86345,91299
1,2020/2/7 13:30,8.9,75565,65,8.7,50,1010,10.1,88704,90474
1,2020/2/7 13:45,8.9,75863,65,8.6,49,1011,9.8,86836,87278
1,2020/2/7 14:00,8.8,76160,66,8.5,48,1011,9,84728,85195
1,2020/2/7 14:15,8.7,76158,66,8.4,48,1011,9,87939,88074
1,2020/2/7 14:30,8.7,75857,67,8.2,48,1011,8.8,81860,84017
1,2020/2/7 14:45,8.7,75556,68,7.9,48,1011,8.7,84284,84817
1,2020/2/7 15:00,8.7,75255,68,7.7,48,1011,8,76646,76827
1,2020/2/7 15:15,8.7,74658,69,7.5,48,1011,7.2,61808,61739
1,2020/2/7 15:30,8.7,73767,69,7.2,48,1011,7.2,58933,57317
1,2020/2/7 15:45,8.7,72876,69,6.9,49,1012,6.9,56807,55778
1,2020/2/7 16:00,8.7,71985,69,6.6,49,1012,,,51103
1,2020/2/7 16:15,8.7,70824,69,6.4,49,1012,,,45275
1,2020/2/7 16:30,8.5,69395,69,6.1,50,1012,,,40004
1,2020/2/7 16:45,8.5,67966,69,5.8,50,1012,,,41880
1,2020/2/7 17:00,8.3,66537,70,5.5,51,1012,,,43673
1,2020/2/7 17:15,8.4,65346,70,5.1,52,1012,,,43174
1,2020/2/7 17:30,8.4,64394,72,4.8,53,1012,6.5,45692,45123
1,2020/2/7 17:45,8.4,63441,73,4.4,54,1013,5.9,36078,35935
1,2020/2/7 18:00,8.5,62489,75,4.1,55,1013,5.7,29976,29962
1,2020/2/7 18:15,8.6,61192,76,3.8,56,1013,5.4,25723,24532
1,2020/2/7 18:30,8.4,59549,76,3.7,57,1013,4.9,19882,19632
1,2020/2/7 18:45,8.4,57906,77,3.6,58,1014,5.1,22781,22414
1,2020/2/7 19:00,8.3,56263,77,3.5,59,1014,5,22400,22050
1,2020/2/7 19:15,8.2,54559,78,3.4,60,1014,5.5,31018,32530
1,2020/2/7 19:30,8.1,52793,77,3.3,61,1014,5.8,34448,33085
1,2020/2/7 19:45,7.9,51027,77,3.2,61,1015,5.6,32376,31626
1,2020/2/7 20:00,7.8,49261,76,3.1,62,1015,5.6,34328,33351
1,2020/2/7 20:15,7.7,47836,75,3.1,62,1015,5.7,32530,32524
1,2020/2/7 20:30,7.5,46753,74,3,63,1015,5.8,35777,36235
1,2020/2/7 20:45,7.5,45669,72,3,64,1015,6.3,43322,42174
1,2020/2/7 21:00,7.3,44586,71,2.9,65,1015,6.1,41867,42010
