TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2023/06/12 08:45,10.3,2000,247,20.9,23,810,10.8,16748,2515.5
1,2023/06/12 09:00,8.5,12842,84,19.9,51,890,15.5,12257,6429.0
1,2023/06/12 09:15,7.8,723,337,-1.4,30,988,18.2,11755,8934.7
1,2023/06/12 09:30,18.2,17845,63,-1.5,57,1093,19.0,15284,3126.1
1,2023/06/12 09:45,7.1,5387,111,-6.1,97,1021,19.5,6374,8768.4
1,2023/06/12 10:00,10.8,12365,22,33.7,10,1076,19.7,12781,3181.5
1,2023/06/12 10:15,12.8,9986,162,-17.4,44,1126,7.5,6542,3687.8
1,2023/06/12 10:30,9.6,349,83,29.5,47,841,7.6,12247,11712.0
1,2023/06/12 10:45,6.0,13963,73,-5.7,100,1127,11.8,6921,13746.3
1,2023/06/12 11:00,3.0,3607,156,42.2,70,1032,17.9,6055,18262.7
1,2023/06/12 11:15,13.2,5256,15,-2.9,96,1063,16.0,18313,19230.5
1,2023/06/12 11:30,11.2,5992,113,-4.8,68,1189,19.6,3328,12391.1
1,2023/06/12 11:45,4.9,2314,258,48.7,10,1186,13.6,16431,773.7
1,2023/06/12 12:00,10.1,16518,194,-5.1,17,803,5.4,7421,9389.3
1,2023/06/12 12:15,5.9,13272,284,6.3,37,885,18.4,14563,9041.0
1,2023/06/12 12:30,2.0,8497,326,-6.8,55,1030,16.9,8426,15358.9
1,2023/06/12 12:45,6.9,3996,186,-18.8,88,928,6.3,19277,9228.2
1,2023/06/12 13:00,12.9,10072,340,25.8,35,1045,14.5,11309,12896.4
1,2023/06/12 13:15,10.6,9483,107,8.8,41,872,5.0,7999,18250.5
1,2023/06/12 13:30,11.2,12012,122,43.2,3,1086,4.5,6642,17854.7
1,2023/06/12 13:45,10.4,14532,278,17.2,25,1173,10.3,3276,7409.7
1,2023/06/12 14:00,19.1,17635,117,10.1,40,989,0.4,1353,11395.6
1,2023/06/12 14:15,10.1,12491,30,-19.0,57,815,5.9,12173,8271.4
1,2023/06/12 14:30,18.1,5223,314,-13.2,35,1156,16.6,12024,14013.6
1,2023/06/12 14:45,1.1,2781,306,42.1,48,920,0.3,18413,5182.9
1,2023/06/12 15:00,17.9,11560,355,41.2,61,928,19.2,19912,14688.3
1,2023/06/12 15:15,8.7,2210,205,-19.9,12,959,14.6,7154,19196.3
1,2023/06/12 15:30,16.6,12492,201,-15.2,75,889,14.3,15124,17709.2
1,2023/06/12 15:45,14.2,10437,115,23.5,95,808,11.5,15417,18.8
1,2023/06/12 16:00,2.9,6988,337,7.0,49,820,8.1,7399,13135.6
1,2023/06/12 16:15,7.9,8491,320,4.1,23,1163,14.5,13430,18244.5
1,2023/06/12 16:30,0.9,14109,279,-6.8,24,1046,16.2,11911,99.5
1,2023/06/12 16:45,8.7,840,222,21.9,76,1095,15.1,2696,4711.5
1,2023/06/12 17:00,15.1,8717,204,8.9,36,1180,8.3,3247,18234.5
1,2023/06/12 17:15,9.1,110,161,11.3,92,1151,10.8,10782,19689.2
1,2023/06/12 17:30,1.9,1241,194,47.2,6,1132,5.2,4813,7216.1
1,2023/06/12 17:45,18.2,15036,258,-10.8,35,962,4.1,18433,15484.5
1,2023/06/12 18:00,3.5,2965,239,4.3,2,1183,0.8,17327,7710.7
1,2023/06/12 18:15,15.6,835,341,15.4,40,1072,17.2,17207,3509.6
1,2023/06/12 18:30,1.2,11799,276,48.2,66,1195,11.8,15374,16274.8
1,2023/06/12 18:45,17.6,8070,108,1.9,49,1063,15.3,1441,18143.9
1,2023/06/12 19:00,2.6,2904,76,10.0,36,1138,18.4,3618,15400.0
1,2023/06/12 19:15,17.6,6993,336,45.9,25,1149,4.1,13175,6783.4
1,2023/06/12 19:30,16.9,314,11,49.7,62,855,6.7,15910,6264.0
1,2023/06/12 19:45,15.3,13634,214,24.6,72,1080,0.8,9152,14804.2
1,2023/06/12 20:00,0.3,69,5,-10.9,39,935,19.7,5869,4545.7
1,2023/06/12 20:15,0.4,18461,64,11.4,96,1090,15.0,8778,7312.6
1,2023/06/12 20:30,19.6,16389,59,1.3,71,1179,15.9,8674,2252.8
1,2023/06/12 20:45,2.3,17598,354,-8.6,8,809,3.8,13801,551.8
1,2023/06/12 21:00,12.7,3934,150,-7.0,1,996,12.4,7680,12588.0
1,2023/06/12 21:15,1.0,13369,76,29.6,8,988,6.6,938,399.3
1,2023/06/12 21:30,19.0,70,60,17.7,94,844,3.2,19712,15975.3
1,2023/06/12 21:45,14.2,17689,18,40.6,33,892,2.1,16836,12057.1
1,2023/06/12 22:00,18.2,18871,120,-12.9,63,818,8.3,49,15241.4
1,2023/06/12 22:15,19.0,5247,211,-5.5,42,1037,10.0,11248,1374.9
1,2023/06/12 22:30,10.5,16137,265,46.1,36,965,8.1,13866,832.4
1,2023/06/12 22:45,14.6,2721,247,19.7,92,1169,15.8,16445,653.8
1,2023/06/12 23:00,2.3,7233,241,35.6,19,1035,16.5,19784,18425.5
1,2023/06/12 23:15,15.8,8461,43,-4.7,77,1149,5.7,4833,461.3
1,2023/06/12 23:30,1.3,12891,17,29.4,0,1130,15.5,2150,8594.1
1,2023/06/12 23:45,5.3,11299,25,-10.7,83,1141,6.9,18330,18115.9
1,2023/06/13 00:00,19.8,17002,56,3.1,53,951,19.5,2367,14802.2
1,2023/06/13 00:15,18.2,19282,300,39.5,18,1149,9.8,17248,4277.9
1,2023/06/13 00:30,8.2,19497,57,12.3,0,1053,16.1,10288,1216.6
1,2023/06/13 00:45,2.2,10051,83,29.0,24,1159,14.8,11467,6931.2
1,2023/06/13 01:00,15.7,3673,87,-10.4,95,874,19.8,7172,12029.3
1,2023/06/13 01:15,11.1,4781,5,6.5,58,1054,15.6,8177,14891.6
1,2023/06/13 01:30,16.2,5913,191,15.7,82,1190,18.4,2477,10629.1
1,2023/06/13 01:45,17.1,2702,226,-0.7,11,1165,8.1,6834,4970.0
1,2023/06/13 02:00,13.8,16532,148,34.3,87,854,8.6,5455,19279.9
1,2023/06/13 02:15,6.6,1774,116,46.6,78,892,10.7,11613,4649.3
1,2023/06/13 02:30,19.9,496,162,19.7,85,1117,9.1,4403,16936.8
1,2023/06/13 02:45,13.9,15992,136,44.1,2,1094,14.5,5545,11118.4
1,2023/06/13 03:00,6.3,4013,266,43.6,59,961,15.9,10041,15408.6
1,2023/06/13 03:15,3.5,15779,224,-7.2,26,888,9.6,16913,9191.3
1,2023/06/13 03:30,16.9,6166,125,-13.2,53,835,18.4,14075,15513.3
1,2023/06/13 03:45,18.4,5090,64,2.5,65,834,15.3,19963,19874.6
1,2023/06/13 04:00,5.3,18195,85,0.4,32,975,8.2,11228,13057.6
1,2023/06/13 04:15,19.8,16062,197,49.7,31,971,10.8,5910,6349.7
1,2023/06/13 04:30,8.4,12363,340,3.5,57,897,0.0,5322,17669.8
1,2023/06/13 04:45,15.1,3533,157,-13.1,4,1101,16.3,17919,3891.9
1,2023/06/13 05:00,9.3,4190,113,39.1,42,1196,8.2,9937,18309.7
1,2023/06/13 05:15,15.7,19010,243,38.2,50,808,1.9,18005,18674.6
1,2023/06/13 05:30,2.6,2433,82,18.0,54,1016,10.4,2540,6511.8
1,2023/06/13 05:45,0.8,4450,101,20.9,50,944,16.4,10824,19377.7
1,2023/06/13 06:00,16.7,19220,70,6.6,56,1076,2.6,15485,5026.3
1,2023/06/13 06:15,0.1,19272,190,27.9,16,933,18.2,7489,1983.2
1,2023/06/13 06:30,8.9,18294,356,15.7,88,1001,15.8,14142,19814.8
1,2023/06/13 06:45,3.9,1123,337,48.2,26,1027,1.8,6165,10779.9
1,2023/06/13 07:00,11.9,5067,298,46.2,85,820,3.3,7628,2505.5
1,2023/06/13 07:15,7.8,19158,69,-17.7,98,1187,19.0,16878,6539.1
1,2023/06/13 07:30,0.4,6020,295,-15.0,50,830,18.4,2312,1618.7
1,2023/06/13 07:45,8.9,15405,36,-11.2,77,906,17.2,13398,6528.6
1,2023/06/13 08:00,15.2,15910,343,9.9,71,1077,2.7,14403,12346.0
1,2023/06/13 08:15,15.3,13630,65,7.9,71,1031,3.9,8666,18968.0
1,2023/06/13 08:30,4.9,1180,270,3.9,25,969,11.4,19439,13032.2
1,2023/06/13 08:45,3.9,17458,27,48.0,82,1000,0.6,643,1792.2
1,2023/06/13 09:00,13.0,16649,189,-3.7,94,843,7.5,12553,9625.6
1,2023/06/13 09:15,11.8,4648,358,8.4,65,1152,3.3,19595,13966.8
1,2023/06/13 09:30,2.5,11594,261,0.6,23,818,13.1,18606,17615.9
1,2023/06/13 09:45,5.1,4672,173,41.7,89,977,18.8,11237,18115.0
1,2023/06/13 10:00,11.5,7206,68,32.7,94,842,7.5,3463,3994.4
1,2023/06/13 10:15,0.5,2315,5,37.9,74,1177,10.9,14667,386.0
1,2023/06/13 10:30,9.6,3456,199,8.9,69,947,16.7,14065,6283.3
1,2023/06/13 10:45,15.9,10877,117,1.1,57,1131,15.2,4887,13920.1
1,2023/06/13 11:00,6.6,3092,20,-5.7,46,898,14.9,15085,2574.7
1,2023/06/13 11:15,16.4,8195,235,49.7,80,1134,14.5,5911,15142.8
1,2023/06/13 11:30,8.1,4217,46,13.6,100,942,2.6,15278,11252.7
1,2023/06/13 11:45,19.4,1893,97,41.8,54,864,13.8,11753,6309.2
1,2023/06/13 12:00,4.9,1613,55,25.6,0,1126,9.6,2375,15382.2
1,2023/06/13 12:15,6.8,4085,72,19.6,5,1163,3.4,16105,761.7
1,2023/06/13 12:30,0.2,3930,88,44.8,48,861,4.5,150,13101.9
1,2023/06/13 12:45,7.0,1327,116,33.7,13,931,11.7,19461,4877.3
1,2023/06/13 13:00,19.5,14585,314,-11.7,9,933,15.8,4522,5928.4
1,2023/06/13 13:15,8.4,2999,177,38.3,61,1084,6.7,16678,16355.9
1,2023/06/13 13:30,13.8,7335,69,-15.7,90,924,10.8,6671,14907.4
1,2023/06/13 13:45,14.7,5085,7,5.5,92,975,6.9,10180,8240.8
1,2023/06/13 14:00,8.4,938,344,-16.0,1,1165,12.4,6625,4308.5
1,2023/06/13 14:15,13.7,1629,240,3.9,58,909,5.6,7277,15348.9
1,2023/06/13 14:30,6.4,4981,46,18.3,81,1175,3.5,19247,17500.5
1,2023/06/13 14:45,4.9,17804,239,-9.3,93,896,17.8,2019,3293.9
1,2023/06/13 15:00,7.1,18679,21,23.3,21,1102,8.2,7544,5797.0
1,2023/06/13 15:15,10.6,3315,95,19.6,63,1081,6.6,6943,3004.2
1,2023/06/13 15:30,8.6,15868,339,45.5,46,926,2.9,7417,7805.9
1,2023/06/13 15:45,6.0,4117,21,-19.4,91,961,15.3,14791,5783.5
1,2023/06/13 16:00,11.4,6702,343,12.1,95,1091,2.7,5980,3004.8
1,2023/06/13 16:15,2.8,9272,66,-20.0,60,1156,6.1,3446,4580.6
1,2023/06/13 16:30,15.7,3933,309,15.1,27,976,9.0,15694,9261.0
1,2023/06/13 16:45,10.2,13194,314,8.6,45,980,16.9,14892,12645.6
1,2023/06/13 17:00,9.1,11829,308,36.9,13,1074,3.7,7873,3330.1
1,2023/06/13 17:15,5.5,7399,134,48.2,55,958,6.5,19259,19016.5
1,2023/06/13 17:30,15.9,13583,110,-9.9,77,1062,5.6,9983,16320.4
1,2023/06/13 17:45,14.7,14779,269,5.0,69,1131,2.9,7613,6329.2
1,2023/06/13 18:00,15.5,18107,59,1.4,29,1012,14.3,13698,16869.9
1,2023/06/13 18:15,10.3,15495,261,43.8,41,1100,19.9,3783,5475.2
1,2023/06/13 18:30,12.7,8247,0,-18.9,35,1095,17.2,8154,13410.8
1,2023/06/13 18:45,0.8,18014,255,30.9,5,980,11.7,17519,15077.0
1,2023/06/13 19:00,15.6,2579,8,41.5,72,873,6.6,14529,15646.8
1,2023/06/13 19:15,10.5,7768,131,-10.8,90,1093,18.7,12139,14621.6
1,2023/06/13 19:30,14.1,7161,72,21.5,87,1182,4.2,16888,12649.6
1,2023/06/13 19:45,5.0,19250,185,37.1,54,842,6.2,8447,17630.7
1,2023/06/13 20:00,3.6,17110,118,22.0,41,935,8.1,9367,6056.1
1,2023/06/13 20:15,11.9,18231,234,7.0,7,1141,5.8,2700,2798.1
1,2023/06/13 20:30,15.3,3281,333,-12.2,85,808,5.5,769,11689.8
1,2023/06/13 20:45,6.1,8782,253,-15.8,96,801,14.8,9262,19266.9
1,2023/06/13 21:00,19.6,13305,267,12.9,80,1067,0.3,15221,3362.6
1,2023/06/13 21:15,13.2,760,40,22.5,57,823,8.3,568,4684.2
1,2023/06/13 21:30,12.0,18036,221,48.0,20,1148,8.3,10570,13198.0
1,2023/06/13 21:45,7.5,18844,240,4.8,3,1052,18.8,1701,17348.4
1,2023/06/13 22:00,14.8,1849,170,34.6,54,1153,3.5,13536,1661.3
1,2023/06/13 22:15,14.0,7762,40,-8.4,89,973,2.8,1963,3418.6
1,2023/06/13 22:30,9.1,2150,307,40.9,45,875,7.6,7873,3566.7
1,2023/06/13 22:45,3.9,15471,45,39.8,27,1000,5.7,16695,7389.3
1,2023/06/13 23:00,16.7,1643,171,6.5,57,1192,19.3,8353,2771.8
1,2023/06/13 23:15,16.5,2253,166,1.8,72,923,15.4,3353,8171.1
1,2023/06/13 23:30,1.1,9169,349,38.9,82,1164,3.1,15623,7539.8
1,2023/06/13 23:45,7.0,15023,44,2.0,90,1062,7.8,12995,14068.7
1,2023/06/14 00:00,9.2,19828,219,31.2,21,1155,8.7,240,13133.7
1,2023/06/14 00:15,1.0,935,321,9.6,69,833,0.1,797,2129.0
1,2023/06/14 00:30,14.6,9884,206,36.6,14,828,16.5,17840,2715.6
1,2023/06/14 00:45,17.3,1586,357,48.5,5,822,8.6,1682,11405.6
1,2023/06/14 01:00,16.5,9944,46,47.9,25,813,9.7,6127,10294.2
1,2023/06/14 01:15,1.9,4092,147,0.6,12,949,8.0,11123,17199.7
1,2023/06/14 01:30,19.3,7971,39,23.6,71,1020,13.1,5848,5141.3
1,2023/06/14 01:45,7.3,4235,113,-8.9,49,1137,3.7,2542,18262.9
1,2023/06/14 02:00,2.5,6910,0,2.6,42,962,7.0,5771,1728.2
1,2023/06/14 02:15,3.4,857,13,15.6,38,892,1.3,12208,14398.7
1,2023/06/14 02:30,11.4,13027,62,-11.8,4,1070,2.2,18962,8226.4
1,2023/06/14 02:45,17.9,10470,122,-4.3,38,1083,0.8,6838,16926.3
1,2023/06/14 03:00,4.7,10362,341,6.7,98,944,14.0,19087,13657.0
1,2023/06/14 03:15,8.7,112,312,11.8,100,1129,9.8,11179,14908.1
1,2023/06/14 03:30,13.8,2300,54,37.9,59,1157,16.8,2684,8062.7
1,2023/06/14 03:45,12.1,10590,36,28.1,91,906,3.7,7462,5975.1
1,2023/06/14 04:00,19.4,14693,0,44.2,62,914,10.4,19067,18729.7
1,2023/06/14 04:15,11.6,11030,42,39.6,9,960,5.2,4856,13838.6
1,2023/06/14 04:30,2.8,2120,130,10.1,97,1190,5.8,13524,1176.4
1,2023/06/14 04:45,0.5,15962,162,30.8,53,1169,2.0,16456,9857.5
1,2023/06/14 05:00,17.6,10620,156,7.9,55,1161,10.5,1576,16053.6
1,2023/06/14 05:15,2.9,6480,325,23.0,82,1196,0.4,14385,9812.2
1,2023/06/14 05:30,14.5,8301,233,-14.2,70,956,10.4,9911,13517.2
1,2023/06/14 05:45,10.0,16175,284,49.3,38,1067,9.7,1577,9553.8
1,2023/06/14 06:00,12.4,17599,154,5.7,71,837,15.0,13086,19427.3
1,2023/06/14 06:15,1.9,1015,76,21.4,17,1162,17.9,5352,15057.9
1,2023/06/14 06:30,11.0,7246,211,-15.7,33,934,18.0,7662,1522.0
1,2023/06/14 06:45,8.6,12121,139,49.6,14,887,16.0,13202,9627.5
1,2023/06/14 07:00,0.8,6089,102,14.7,15,1065,16.3,5571,2227.3
1,2023/06/14 07:15,4.0,15211,249,36.6,77,1189,0.6,17809,7682.3
1,2023/06/14 07:30,9.3,6318,26,17.5,78,890,17.5,2448,4151.6
1,2023/06/14 07:45,17.5,10335,97,17.2,100,824,8.3,17543,6038.5
1,2023/06/14 08:00,10.2,16556,36,23.8,31,825,9.4,10271,7005.3
1,2023/06/14 08:15,17.4,18336,126,11.8,80,829,3.0,8594,7128.3
1,2023/06/14 08:30,0.4,984,205,9.3,17,986,10.2,14224,10573.2
1,2023/06/14 08:45,2.1,17028,172,42.6,55,1174,10.4,8241,8035.9
1,2023/06/14 09:00,7.9,18301,197,41.7,49,1183,10.2,17910,12217.7
1,2023/06/14 09:15,10.3,466,124,11.9,52,1124,2.2,12028,13710.6
1,2023/06/14 09:30,8.0,19088,355,25.1,58,880,3.8,19154,4458.4
1,2023/06/14 09:45,15.9,8062,309,21.9,52,1162,7.0,2766,10959.3
1,2023/06/14 10:00,12.5,5926,112,49.0,5,1008,0.5,14413,13149.5
1,2023/06/14 10:15,0.9,181,96,30.4,56,1088,16.6,3092,15743.8
1,2023/06/14 10:30,0.7,5199,150,37.2,42,1052,10.4,6207,5924.4
1,2023/06/14 10:45,8.4,10372,127,36.4,46,851,18.2,15064,6600.3
1,2023/06/14 11:00,13.8,3207,217,35.4,87,1186,8.7,4621,18873.7
1,2023/06/14 11:15,4.8,8155,253,-16.7,49,1172,7.8,16924,3024.1
1,2023/06/14 11:30,3.1,3444,174,-18.4,70,1155,10.1,18107,17141.1
1,2023/06/14 11:45,12.3,12624,287,4.0,60,1057,8.3,10110,9057.0
1,2023/06/14 12:00,19.6,5146,167,-5.9,49,1005,7.6,7233,12591.0
1,2023/06/14 12:15,16.3,1301,52,40.1,2,968,12.3,15204,18907.0
1,2023/06/14 12:30,10.7,15647,191,39.3,2,1146,16.5,13712,12219.4
1,2023/06/14 12:45,19.1,15605,294,-6.8,40,976,13.0,7531,5450.7
1,2023/06/14 13:00,6.2,14031,250,5.6,89,976,18.7,1063,8432.3
1,2023/06/14 13:15,12.3,13279,109,23.1,53,1029,14.3,10928,9878.3
1,2023/06/14 13:30,9.5,14814,2,29.1,82,826,11.1,18846,11264.5
1,2023/06/14 13:45,8.4,1433,7,29.5,75,1177,15.3,3949,3708.1
1,2023/06/14 14:00,7.7,7063,53,-7.1,11,1192,5.6,11032,4654.2
1,2023/06/14 14:15,19.2,8368,151,28.0,78,1164,18.5,11347,6905.4
1,2023/06/14 14:30,12.3,7602,59,48.2,48,1007,13.2,3069,16931.4
1,2023/06/14 14:45,2.6,16789,193,34.4,38,956,15.8,8507,15345.6
1,2023/06/14 15:00,7.8,6932,104,-3.9,10,897,18.9,4394,8634.9
1,2023/06/14 15:15,3.7,8404,202,-17.4,65,1084,3.0,8524,2805.4
1,2023/06/14 15:30,3.5,12207,243,48.6,47,1081,15.0,8034,6568.0
1,2023/06/14 15:45,15.2,613,286,19.2,44,1153,4.0,12152,4067.3
1,2023/06/14 16:00,18.4,7406,27,-2.3,65,1140,8.1,3763,7739.8
1,2023/06/14 16:15,19.8,11597,6,40.6,64,1004,9.8,10614,16258.1
1,2023/06/14 16:30,16.2,2299,12,-7.3,69,1086,19.0,11671,10301.0
1,2023/06/14 16:45,17.2,17734,255,24.3,23,828,9.6,18546,19224.7
1,2023/06/14 17:00,2.0,19004,351,-17.1,18,1058,14.6,19087,3074.5
1,2023/06/14 17:15,0.4,4229,63,36.1,28,999,0.0,5804,8513.1
1,2023/06/14 17:30,11.9,4311,3,8.9,48,1148,4.3,10411,8580.8
1,2023/06/14 17:45,16.5,4563,255,-3.2,40,1153,0.5,4590,5592.8
1,2023/06/14 18:00,10.9,10903,142,20.3,22,1079,11.4,12256,4520.2
1,2023/06/14 18:15,7.7,181,315,-1.4,27,1124,15.2,9865,2515.2
1,2023/06/14 18:30,4.8,2723,53,9.1,33,802,14.3,18171,14528.1
1,2023/06/14 18:45,15.3,8265,288,24.2,82,1045,15.5,10547,16936.3
1,2023/06/14 19:00,4.3,10613,82,8.0,93,844,9.2,1081,10137.0
1,2023/06/14 19:15,13.3,2038,148,11.1,44,1063,12.2,14930,19378.0
1,2023/06/14 19:30,9.1,8577,157,9.8,75,1114,13.3,9985,9692.6
1,2023/06/14 19:45,8.0,2281,180,50.0,27,977,7.5,34,2954.5
1,2023/06/14 20:00,5.3,12097,183,6.5,92,891,17.3,8191,18754.5
1,2023/06/14 20:15,8.2,15897,116,2.2,1,1025,16.6,19213,18291.6
1,2023/06/14 20:30,19.9,15346,232,35.5,74,823,13.4,12556,9900.5
1,2023/06/14 20:45,19.2,5909,275,32.9,92,1070,14.8,897,4268.0
1,2023/06/14 21:00,15.5,6398,95,29.3,62,1052,6.1,13111,2497.9
1,2023/06/14 21:15,6.6,10037,193,1.1,60,1107,4.6,17056,16670.0
1,2023/06/14 21:30,17.1,1721,317,13.6,43,1028,9.3,8938,2397.3
1,2023/06/14 21:45,7.0,7680,116,37.7,34,1152,10.7,19394,15129.4
1,2023/06/14 22:00,1.6,15774,274,24.8,68,902,2.8,2679,17459.8
1,2023/06/14 22:15,6.5,16046,352,15.9,37,917,12.0,18238,9616.6
1,2023/06/14 22:30,2.4,8037,63,-19.0,34,1099,11.8,10364,15367.1
1,2023/06/14 22:45,6.0,17513,135,21.8,63,1024,16.1,5839,17577.0
1,2023/06/14 23:00,14.6,534,215,23.2,5,805,2.6,18457,3743.2
1,2023/06/14 23:15,5.4,16758,103,-5.5,66,1001,17.4,11375,8103.7
1,2023/06/14 23:30,8.2,2668,333,8.5,51,916,13.0,14800,15223.4
1,2023/06/14 23:45,18.9,7347,128,-8.2,22,1144,8.6,16424,11395.1
1,2023/06/15 00:00,18.0,1876,285,-6.7,60,1081,7.4,12741,1174.6
1,2023/06/15 00:15,11.9,15793,11,20.1,8,1020,3.2,11761,17211.7
1,2023/06/15 00:30,0.8,19954,350,49.6,6,972,8.3,3588,15432.3
1,2023/06/15 00:45,20.0,17071,41,-6.9,67,827,19.9,7883,17203.2
1,2023/06/15 01:00,6.0,2085,190,-10.8,75,1009,10.3,12099,9360.6
1,2023/06/15 01:15,10.1,1724,296,31.1,94,930,2.8,15851,19467.6
1,2023/06/15 01:30,0.1,2914,84,32.3,12,1162,17.6,19129,19093.3
1,2023/06/15 01:45,17.4,19311,331,-0.3,64,852,1.5,2831,10982.5
1,2023/06/15 02:00,7.2,7825,146,-5.8,30,937,18.2,7150,9868.6
1,2023/06/15 02:15,6.7,11237,27,-15.3,52,998,16.0,13377,11555.9
1,2023/06/15 02:30,15.8,16761,344,42.1,27,1088,9.4,14841,12342.3
1,2023/06/15 02:45,16.7,13343,42,14.0,1,885,3.7,8152,18036.9
1,2023/06/15 03:00,9.6,10786,219,-8.8,36,1144,8.5,5537,8882.5
1,2023/06/15 03:15,5.2,1469,325,5.8,9,1088,8.2,9952,285.5
1,2023/06/15 03:30,16.6,13955,174,1.8,12,1168,6.0,18979,5976.5
1,2023/06/15 03:45,12.0,16850,230,11.8,25,966,0.6,1607,13409.7
1,2023/06/15 04:00,14.4,7153,159,22.2,4,1035,17.7,48,14474.0
1,2023/06/15 04:15,0.6,6526,316,-16.6,68,959,1.5,4386,2653.6
1,2023/06/15 04:30,18.1,10805,350,12.2,50,973,18.4,8338,5955.7
1,2023/06/15 04:45,12.5,14242,315,-7.3,43,937,3.5,19974,5701.2
1,2023/06/15 05:00,3.6,3081,310,-15.1,29,1096,6.6,10059,11228.8
1,2023/06/15 05:15,16.9,6370,265,-8.6,47,878,14.8,12075,14981.2
1,2023/06/15 05:30,2.2,18616,317,-12.3,33,873,17.5,17502,14182.8
1,2023/06/15 05:45,10.0,16268,233,21.9,77,886,15.4,4204,2075.0
1,2023/06/15 06:00,8.2,3397,181,47.5,76,952,9.6,13431,5512.1
1,2023/06/15 06:15,2.7,1315,280,-20.0,82,1174,6.2,6492,5377.3
1,2023/06/15 06:30,8.4,17749,308,6.4,8,831,17.0,12472,6780.9
1,2023/06/15 06:45,10.4,3752,92,13.2,55,859,11.6,16019,16792.9
1,2023/06/15 07:00,18.8,18470,76,33.6,97,1114,6.2,8052,114.6
1,2023/06/15 07:15,12.5,19226,77,41.7,91,1200,18.9,19507,733.8
1,2023/06/15 07:30,1.2,18833,226,-1.1,14,1136,1.8,7592,4074.4
1,2023/06/15 07:45,16.2,4534,227,41.0,33,963,18.3,9744,1624.6
1,2023/06/15 08:00,8.3,14085,285,47.1,30,1015,13.6,17677,17440.1
1,2023/06/15 08:15,4.9,2435,166,34.2,100,970,15.0,3344,17661.5
1,2023/06/15 08:30,3.6,4847,232,49.2,18,1197,19.1,14202,11342.9
1,2023/06/15 08:45,8.0,15774,128,18.3,26,1134,6.1,16191,15849.0
1,2023/06/15 09:00,1.6,19480,299,27.6,71,1178,11.1,14628,14781.0
1,2023/06/15 09:15,7.7,17841,25,38.0,32,1190,5.7,8193,15378.2
1,2023/06/15 09:30,2.7,2797,63,25.3,53,1159,1.3,10962,4729.3
1,2023/06/15 09:45,1.8,9234,123,-18.9,9,1195,7.9,5941,8986.0
1,2023/06/15 10:00,16.4,1586,147,27.1,74,927,7.1,5411,8984.6
1,2023/06/15 10:15,18.3,2222,223,-1.3,75,1044,4.4,8663,9547.8
1,2023/06/15 10:30,4.8,9182,54,24.9,74,1096,8.2,13375,13265.3
1,2023/06/15 10:45,13.1,11020,255,40.2,18,1007,7.2,19611,16193.5
1,2023/06/15 11:00,14.4,6834,71,-0.0,34,832,16.0,18946,8365.2
1,2023/06/15 11:15,19.5,18399,207,49.1,78,850,6.2,2112,11897.8
1,2023/06/15 11:30,15.0,17978,284,41.6,82,1022,8.4,979,1603.1
1,2023/06/15 11:45,18.3,5428,72,34.0,87,1168,14.7,13559,6608.7
1,2023/06/15 12:00,0.7,935,106,-12.1,19,1186,18.3,10667,13386.8
1,2023/06/15 12:15,15.8,19850,102,3.4,40,1162,17.4,13262,3212.5
1,2023/06/15 12:30,3.2,15285,184,-14.5,32,896,11.7,1584,16674.4
1,2023/06/15 12:45,11.1,18930,311,38.9,81,1112,8.8,2559,17072.9
1,2023/06/15 13:00,14.8,7112,125,45.6,1,1192,6.4,16792,11140.5
1,2023/06/15 13:15,8.0,10662,47,35.8,40,1135,5.4,19238,15706.8
1,2023/06/15 13:30,8.2,15301,65,33.8,58,857,7.4,1067,11307.0
1,2023/06/15 13:45,4.8,8616,115,18.8,41,982,11.9,19216,738.1
1,2023/06/15 14:00,18.3,4591,12,6.7,3,992,16.5,11392,19733.6
1,2023/06/15 14:15,13.4,18069,338,31.9,29,847,17.7,7231,13794.1
1,2023/06/15 14:30,0.5,10721,76,-6.6,33,1134,14.5,17013,13131.0
1,2023/06/15 14:45,1.6,939,65,0.0,43,1099,17.2,9063,15459.5
1,2023/06/15 15:00,19.9,1843,154,32.9,67,984,12.0,3546,17350.1
1,2023/06/15 15:15,7.8,9685,298,-3.0,28,932,9.1,6123,3497.9
1,2023/06/15 15:30,10.5,18173,345,2.6,62,897,9.0,11667,5282.4
1,2023/06/15 15:45,12.5,14662,45,30.7,19,871,19.9,8286,3723.9
1,2023/06/15 16:00,12.4,3065,310,10.3,62,929,7.3,3540,18427.9
1,2023/06/15 16:15,17.5,11971,307,26.7,76,1084,6.2,10495,15039.0
1,2023/06/15 16:30,18.4,3368,299,-2.2,83,1091,2.5,5266,3831.7
1,2023/06/15 16:45,2.0,11176,77,15.9,80,917,10.1,9533,8850.0
1,2023/06/15 17:00,6.1,17809,93,8.9,95,1168,13.1,14240,6759.0
1,2023/06/15 17:15,19.3,17312,105,11.5,92,923,17.0,15862,18787.4
1,2023/06/15 17:30,1.0,5027,45,21.2,36,1068,14.6,1650,1297.5
1,2023/06/15 17:45,11.4,5578,30,29.7,70,841,13.2,8888,14228.4
1,2023/06/15 18:00,0.3,18854,129,33.9,4,932,17.6,7143,7689.1
