TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
8,2022/1/3 21:00,2.8,5414.034869,18,-3.1,39,1026,,,0
8,2022/1/3 21:00,2.8,5511.996525,18,-3.1,39,1026,,,0
8,2022/1/3 21:15,2.7,5487.999009,22,-3,38,1026,,,0
8,2022/1/3 21:15,2.7,5501.913863,22,-3,38,1026,,,0
8,2022/1/3 21:30,2.6,5405.823354,25,-2.9,38,1026,,,0
8,2022/1/3 21:30,2.6,5490.375282,25,-2.9,38,1026,,,0
8,2022/1/3 21:45,2.6,5395.719145,28,-2.8,37,1027,,,0
8,2022/1/3 21:45,2.6,5432.515417,28,-2.8,37,1027,,,0
8,2022/1/3 22:00,2.6,5499.514039,31,-2.7,37,1027,,,0
8,2022/1/3 22:00,2.6,5511.780565,31,-2.7,37,1027,,,0
8,2022/1/3 22:15,2.6,5430.969512,36,-2.9,38,1027,,,0
8,2022/1/3 22:15,2.6,5489.792644,36,-2.9,38,1027,,,0
8,2022/1/3 22:30,2.6,5381.751068,39,-3.3,39,1027,,,172
8,2022/1/3 22:30,2.6,5473.673993,39,-3.3,39,1027,,,172
8,2022/1/3 22:45,2.5,5436.404041,42,-3.7,40,1027,,,0
8,2022/1/3 22:45,2.5,5487.996101,42,-3.7,40,1027,,,0
8,2022/1/3 23:00,2.5,5487.368191,45,-4.1,41,1027,,,0
8,2022/1/3 23:00,2.5,5491.973259,45,-4.1,41,1027,,,0
8,2022/1/3 23:15,2.7,5491.692938,48,-4.4,41,1027,,,0
8,2022/1/3 23:15,2.7,5505.602069,48,-4.4,41,1027,,,0
8,2022/1/3 23:30,2.8,5428.37892,49,-4.7,42,1027,,,0
8,2022/1/3 23:30,2.8,5508.012073,49,-4.7,42,1027,,,0
8,2022/1/3 23:45,3,5421.285549,50,-5,43,1027,,,0
8,2022/1/3 23:45,3,5422.581991,50,-5,43,1027,,,0
8,2022/1/4 0:00,2.4,5454.264774,71,-2,62,1028,,,0
8,2022/1/4 0:00,2.4,5466.966654,71,-2,62,1028,,,0
8,2022/1/4 0:15,2.5,5513.178472,72,-2.3,63,1028,,,0
8,2022/1/4 0:15,2.5,5513.284823,72,-2.3,63,1028,,,0
8,2022/1/4 0:30,2.6,5471.403653,72,-2.9,65,1028,,,0
8,2022/1/4 0:30,2.6,5491.76458,72,-2.9,65,1028,,,0
8,2022/1/4 0:45,2.7,5491.720483,75,-3.4,66,1028,,,0
8,2022/1/4 0:45,2.7,5514.692965,75,-3.4,66,1028,,,0
8,2022/1/4 1:00,2.8,5380.197712,75,-4,68,1028,,,0
8,2022/1/4 1:00,2.8,5456.625938,75,-4,68,1028,,,0
8,2022/1/4 1:15,2.8,5463.017272,75,-4.4,69,1028,,,0
8,2022/1/4 1:15,2.8,5466.102651,75,-4.4,69,1028,,,0
8,2022/1/4 1:30,2.7,5499.76571,75,-4.5,69,1028,,,0
8,2022/1/4 1:30,2.7,5505.508132,75,-4.5,69,1028,,,0
8,2022/1/4 1:45,2.6,5380.906195,77,-4.7,69,1029,,,294
8,2022/1/4 1:45,2.6,5505.324198,77,-4.7,69,1029,,,294
8,2022/1/4 2:00,2.5,5433.993011,76,-4.8,69,1029,,,0
8,2022/1/4 2:00,2.5,5512.772516,76,-4.8,69,1029,,,0
8,2022/1/4 2:15,2.4,5413.139816,78,-4.9,69,1029,,,0
8,2022/1/4 2:15,2.4,5456.156757,78,-4.9,69,1029,,,0
8,2022/1/4 2:30,2.4,5475.519449,83,-4.9,68,1029,,,0
8,2022/1/4 2:30,2.4,5488.67925,83,-4.9,68,1029,,,0
8,2022/1/4 2:45,2.5,5372.602386,90,-4.8,68,1029,,,631
8,2022/1/4 2:45,2.5,5384.797373,90,-4.8,68,1029,,,631
8,2022/1/4 3:00,2.6,5433.533208,92,-4.8,67,1029,,,223
8,2022/1/4 3:00,2.6,5475.865893,92,-4.8,67,1029,,,223
8,2022/1/4 3:15,2.6,5411.946203,99,-4.7,68,1029,,,753
8,2022/1/4 3:15,2.6,5516.951651,99,-4.7,68,1029,,,753
8,2022/1/4 3:30,2.8,5401.171384,108,-4.5,69,1029,,,668
8,2022/1/4 3:30,2.8,5474.234452,108,-4.5,69,1029,,,668
8,2022/1/4 3:45,3,5376.05764,117,-4.4,70,1028,,,134
8,2022/1/4 3:45,3,5416.794925,117,-4.4,70,1028,,,134
8,2022/1/4 4:00,3.4,5375.955835,124,-4.2,71,1028,,,0
8,2022/1/4 4:00,3.4,5494.920455,124,-4.2,71,1028,,,0
8,2022/1/4 4:15,3.6,5506.95531,129,-4.1,72,1028,,,0
8,2022/1/4 4:15,3.6,5515.535687,129,-4.1,72,1028,,,0
8,2022/1/4 4:30,4,5415.580299,135,-4.2,75,1028,,,0
8,2022/1/4 4:30,4,5434.939003,135,-4.2,75,1028,,,0
8,2022/1/4 4:45,4.3,5399.639808,141,-4.2,78,1028,,,0
8,2022/1/4 4:45,4.3,5513.684358,141,-4.2,78,1028,,,0
8,2022/1/4 5:00,4.7,5408.460854,145,-4.3,81,1028,,,0
8,2022/1/4 5:00,4.7,5482.094942,145,-4.3,81,1028,,,0
8,2022/1/4 5:15,4.9,5397.107889,147,-4.2,82,1028,,,0
8,2022/1/4 5:15,4.9,5401.682164,147,-4.2,82,1028,,,0
8,2022/1/4 5:30,5,5372.891232,149,-4.1,83,1028,,,0
8,2022/1/4 5:30,5,5378.59277,149,-4.1,83,1028,,,0
8,2022/1/4 5:45,5.2,5463.163045,151,-3.9,84,1028,,,0
8,2022/1/4 5:45,5.2,5478.914149,151,-3.9,84,1028,,,0
8,2022/1/4 6:00,5.4,5380.366485,153,-3.8,85,1028,,,197
8,2022/1/4 6:00,5.4,5416.000341,153,-3.8,85,1028,,,197
8,2022/1/4 6:15,5.4,5376.800978,155,-3.7,85,1028,,,563
8,2022/1/4 6:15,5.4,5376.94431,155,-3.7,85,1028,,,563
8,2022/1/4 6:30,5.4,5433.077159,155,-3.8,85,1028,,,1150
8,2022/1/4 6:30,5.4,5509.419454,155,-3.8,85,1028,,,1150
8,2022/1/4 6:45,5.3,5447.513681,155,-3.8,86,1029,,,1635
8,2022/1/4 6:45,5.3,5522.069542,155,-3.8,86,1029,,,1635
8,2022/1/4 7:00,5.3,5479.02874,155,-3.9,86,1029,,,1489
8,2022/1/4 7:00,5.3,5501.196971,155,-3.9,86,1029,,,1489
8,2022/1/4 7:15,5.3,5383.975247,155,-3.9,86,1029,,,2985
8,2022/1/4 7:15,5.3,5500.611205,155,-3.9,86,1029,,,2985
8,2022/1/4 7:30,5.3,5450.782754,155,-3.8,86,1029,,,3273
8,2022/1/4 7:30,5.3,5483.35663,155,-3.8,86,1029,,,3273
8,2022/1/4 7:45,5.2,5428.817206,155,-3.7,87,1029,,,3365
8,2022/1/4 7:45,5.2,5459.993564,155,-3.7,87,1029,,,3365
8,2022/1/4 8:00,5.2,5381.611963,155,-3.6,87,1029,,,2033
8,2022/1/4 8:00,5.2,5477.702169,155,-3.6,87,1029,,,2033
8,2022/1/4 8:15,5.1,5503.695182,154,-3.3,86,1029,,,2532
8,2022/1/4 8:15,5.1,5511.352505,154,-3.3,86,1029,,,2532
8,2022/1/4 8:30,5.1,5432.689806,153,-2.7,83,1029,,,2977
8,2022/1/4 8:30,5.1,5493.743879,153,-2.7,83,1029,,,2977
8,2022/1/4 8:45,5,5486.339415,151,-2,80,1030,,,3587
8,2022/1/4 8:45,5,5515.369212,151,-2,80,1030,,,3587
8,2022/1/4 9:00,5,5410.298998,150,-1.4,77,1030,,,5129
8,2022/1/4 9:00,5,5462.576344,150,-1.4,77,1030,,,5129
8,2022/1/4 9:15,4.8,5386.413231,149,-0.8,73,1030,,,6517
8,2022/1/4 9:15,4.8,5489.592294,149,-0.8,73,1030,,,6517
8,2022/1/4 9:30,4.6,5512.754193,148,-0.2,69,1030,,,5467
8,2022/1/4 9:30,4.6,5515.186232,148,-0.2,69,1030,,,5467
8,2022/1/4 9:45,4.3,5492.661204,147,0.5,66,1030,,,4567
8,2022/1/4 9:45,4.3,5497.878676,147,0.5,66,1030,,,4567
8,2022/1/4 10:00,4,5377.431333,147,1.1,62,1030,,,3411
8,2022/1/4 10:00,4,5478.726026,147,1.1,62,1030,,,3411
8,2022/1/4 10:15,4.1,5441.213116,146,1.6,58,1030,,,2654
8,2022/1/4 10:15,4.1,5491.677463,146,1.6,58,1030,,,2654
8,2022/1/4 10:30,4.2,5425.334791,146,2,54,1030,,,2612
8,2022/1/4 10:30,4.2,5451.234733,146,2,54,1030,,,2612
8,2022/1/4 10:45,4.5,5387.714765,146,2.4,51,1029,,,5142
8,2022/1/4 10:45,4.5,5456.198697,146,2.4,51,1029,,,5142
8,2022/1/4 11:00,4.6,5516.224378,146,2.8,47,1029,,,6149
8,2022/1/4 11:00,4.6,5517.005495,146,2.8,47,1029,,,6149
8,2022/1/4 11:15,4.7,5415.051566,146,3.1,44,1029,,,8156
8,2022/1/4 11:15,4.7,5496.435606,146,3.1,44,1029,,,8156
8,2022/1/4 11:30,4.7,5381.253449,146,3.3,42,1029,,,7825
8,2022/1/4 11:30,4.7,5383.167437,146,3.3,42,1029,,,7825
8,2022/1/4 11:45,4.7,5479.389646,145,3.4,41,1029,,,6782
8,2022/1/4 11:45,4.7,5497.286764,145,3.4,41,1029,,,6782
8,2022/1/4 12:00,4.7,5486.621207,145,3.6,39,1029,,,7052
8,2022/1/4 12:00,4.7,5512.002988,145,3.6,39,1029,,,7052
8,2022/1/4 12:15,4.6,5418.45184,144,3.7,38,1029,,,3886
8,2022/1/4 12:15,4.6,5468.662456,144,3.7,38,1029,,,3886
8,2022/1/4 12:30,4.6,5434.222103,142,3.8,38,1029,,,3276
8,2022/1/4 12:30,4.6,5489.542234,142,3.8,38,1029,,,3276
8,2022/1/4 12:45,4.5,5421.71428,141,3.9,37,1028,,,2401
8,2022/1/4 12:45,4.5,5513.557203,141,3.9,37,1028,,,2401
8,2022/1/4 13:00,4.5,5385.586533,140,4,37,1028,,,4284
8,2022/1/4 13:00,4.5,5478.506681,140,4,37,1028,,,4284
8,2022/1/4 13:15,4.4,5391.93839,137,4,37,1028,,,5377
8,2022/1/4 13:15,4.4,5476.746661,137,4,37,1028,,,5377
8,2022/1/4 13:30,4.3,5468.690341,134,4,37,1028,,,6672
8,2022/1/4 13:30,4.3,5495.485998,134,4,37,1028,,,6672
8,2022/1/4 13:45,4.3,5382.922021,132,4,36,1027,,,9386
8,2022/1/4 13:45,4.3,5502.809077,132,4,36,1027,,,9386
8,2022/1/4 14:00,4.3,5386.982924,129,4,36,1027,,,11511
8,2022/1/4 14:00,4.3,5394.278117,129,4,36,1027,,,11511
8,2022/1/4 14:15,4.4,5396.723953,127,3.9,37,1027,,,13073
8,2022/1/4 14:15,4.4,5432.046697,127,3.9,37,1027,,,13073
8,2022/1/4 14:30,4.5,5471.612375,124,3.7,38,1027,,,13805
8,2022/1/4 14:30,4.5,5490.273811,124,3.7,38,1027,,,13805
8,2022/1/4 14:45,4.6,5435.185627,122,3.5,40,1027,,,17862
8,2022/1/4 14:45,4.6,5454.984474,122,3.5,40,1027,,,17862
8,2022/1/4 15:00,4.7,5455.997708,119,3.3,41,1027,,,15586
8,2022/1/4 15:00,4.7,5457.531955,119,3.3,41,1027,,,15586
8,2022/1/4 15:15,4.8,5488.744662,117,3,44,1027,,,14611
8,2022/1/4 15:15,4.8,5514.804364,117,3,44,1027,,,14611
8,2022/1/4 15:30,5,5443.255477,115,2.7,47,1027,,,15299
8,2022/1/4 15:30,5,5448.289407,115,2.7,47,1027,,,15299
8,2022/1/4 15:45,5.2,5388.151388,113,2.3,50,1027,,,16908
8,2022/1/4 15:45,5.2,5451.304704,113,2.3,50,1027,,,16908
8,2022/1/4 16:00,5.3,5493.140911,111,2,53,1027,,,13523
8,2022/1/4 16:00,5.3,6095,111,2,53,1027,,,13523
8,2022/1/4 16:15,5.5,5961,110,1.5,57,1027,,,12302
8,2022/1/4 16:15,5.5,6729,110,1.5,57,1027,,,12302
8,2022/1/4 16:30,5.8,6731,110,0.8,62,1027,,,11326
8,2022/1/4 16:30,5.8,7483,110,0.8,62,1027,,,11326
8,2022/1/4 16:45,6.1,7501,110,0.1,67,1027,,,11248
8,2022/1/4 16:45,6.1,8236,110,0.1,67,1027,,,11248
8,2022/1/4 17:00,6.3,8271,110,-0.6,72,1027,,,11566
8,2022/1/4 17:00,6.3,8990,110,-0.6,72,1027,,,11566
8,2022/1/4 17:15,6.4,8904,111,-1.1,75,1027,,,12721
8,2022/1/4 17:15,6.4,9582,111,-1.1,75,1027,,,12721
8,2022/1/4 17:30,6.6,9400,113,-1.2,77,1027,,,11694
8,2022/1/4 17:30,6.6,10013,113,-1.2,77,1027,,,11694
8,2022/1/4 17:45,6.7,9897,115,-1.3,78,1027,,,12109
8,2022/1/4 17:45,6.7,10443,115,-1.3,78,1027,,,12109
8,2022/1/4 18:00,6.9,10393,117,-1.4,80,1027,,,12182
8,2022/1/4 18:00,6.9,10874,117,-1.4,80,1027,,,12182
8,2022/1/4 18:15,7,10725,119,-1.5,81,1027,,,13926
8,2022/1/4 18:15,7,11146,119,-1.5,81,1027,,,13926
8,2022/1/4 18:30,7,10893,122,-1.5,82,1027,,,15695
8,2022/1/4 18:30,7,11260,122,-1.5,82,1027,,,15695
8,2022/1/4 18:45,7,11060,125,-1.6,82,1028,,,17261
8,2022/1/4 18:45,7,11374,125,-1.6,82,1028,,,17261
8,2022/1/4 19:00,7.1,11228,128,-1.6,83,1028,,,18996
8,2022/1/4 19:00,7.1,11488,128,-1.6,83,1028,,,18996
8,2022/1/4 19:15,7,11273,129,-1.6,83,1028,,,19971
8,2022/1/4 19:15,7,11505,129,-1.6,83,1028,,,19971
8,2022/1/4 19:30,6.8,11195,129,-1.7,82,1028,,,17891
8,2022/1/4 19:30,6.8,11424,129,-1.7,82,1028,,,17891
8,2022/1/4 19:45,6.7,11117,130,-1.8,82,1028,,,15414
8,2022/1/4 19:45,6.7,11343,130,-1.8,82,1028,,,15414
8,2022/1/4 20:00,6.6,11039,129,-1.9,81,1028,,,14328
8,2022/1/4 20:00,6.6,11262,129,-1.9,81,1028,,,14328
8,2022/1/4 20:15,6.5,10890,129,-2,81,1028,,,12834
8,2022/1/4 20:15,6.5,11107,129,-2,81,1028,,,12834
8,2022/1/4 20:30,6.5,10671,128,-2.1,81,1028,,,12531
8,2022/1/4 20:30,6.5,10880,128,-2.1,81,1028,,,12531
8,2022/1/4 20:45,6.4,10451,127,-2.2,80,1028,,,14364
8,2022/1/4 20:45,6.4,10652,127,-2.2,80,1028,,,14364
8,2022/1/4 21:00,6.4,10232,126,-2.3,80,1028,,,15808
8,2022/1/4 21:00,6.4,10425,126,-2.3,80,1028,,,15808
8,2022/1/4 21:15,6.4,9913,125,-2.3,80,1028,,,14943
8,2022/1/4 21:15,6.4,10144,125,-2.3,80,1028,,,14943
8,2022/1/4 21:30,6.4,9495,127,-2.4,81,1028,,,14506
8,2022/1/4 21:30,6.4,9809,127,-2.4,81,1028,,,14506
8,2022/1/4 21:45,6.4,9076,127,-2.4,82,1028,,,12310
8,2022/1/4 21:45,6.4,9475,127,-2.4,82,1028,,,12310
8,2022/1/4 22:00,6.3,8658,128,-2.5,83,1028,,,12667
8,2022/1/4 22:00,6.3,9140,128,-2.5,83,1028,,,12667
8,2022/1/4 22:15,6.3,8269,129,-2.5,83,1028,,,12045
8,2022/1/4 22:15,6.3,8809,129,-2.5,83,1028,,,12045
8,2022/1/4 22:30,6.1,7908,130,-2.6,84,1028,,,9000
8,2022/1/4 22:30,6.1,8482,130,-2.6,84,1028,,,9000
8,2022/1/4 22:45,6,7547,130,-2.7,84,1027,,,8952
8,2022/1/4 22:45,6,8155,130,-2.7,84,1027,,,8952
8,2022/1/4 23:00,5.9,7186,132,-2.8,85,1027,,,6191
8,2022/1/4 23:00,5.9,7828,132,-2.8,85,1027,,,6191
8,2022/1/4 23:15,5.7,6836,133,-3,85,1027,,,4829
8,2022/1/4 23:15,5.7,7498,133,-3,85,1027,,,4829
8,2022/1/4 23:30,5.6,6497,133,-3.1,86,1027,,,5637
8,2022/1/4 23:30,5.6,7165,133,-3.1,86,1027,,,5637
8,2022/1/4 23:45,5.4,6158,133,-3.3,86,1027,,,5915
8,2022/1/4 23:45,5.4,6833,133,-3.3,86,1027,,,5915
8,2022/1/5 0:00,5.5,6396,127,-2.9,87,1028,,,5710
8,2022/1/5 0:00,5.5,6774,127,-2.9,87,1028,,,5710
8,2022/1/5 0:15,5.5,6239,127,-2.9,87,1028,,,6755
8,2022/1/5 0:15,5.5,6672,127,-2.9,87,1028,,,6755
8,2022/1/5 0:30,5.4,6114,128,-2.9,87,1028,,,7555
8,2022/1/5 0:30,5.4,6637,128,-2.9,87,1028,,,7555
8,2022/1/5 0:45,5.5,5988,128,-2.8,88,1027,,,8905
8,2022/1/5 0:45,5.5,6602,128,-2.8,88,1027,,,8905
8,2022/1/5 1:00,5.4,5863,129,-2.8,88,1027,,,7720
8,2022/1/5 1:00,5.4,6567,129,-2.8,88,1027,,,7720
8,2022/1/5 1:15,5.4,5731,129,-2.8,88,1027,,,7609
8,2022/1/5 1:15,5.4,6466,129,-2.8,88,1027,,,7609
8,2022/1/5 1:30,5.3,5593,130,-2.8,88,1027,,,7773
8,2022/1/5 1:30,5.3,6299,130,-2.8,88,1027,,,7773
8,2022/1/5 1:45,5.2,5423.508802,130,-2.7,89,1027,,,9658
8,2022/1/5 1:45,5.2,6132,130,-2.7,89,1027,,,9658
8,2022/1/5 2:00,5.2,5482.562111,131,-2.7,89,1027,,,9139
8,2022/1/5 2:00,5.2,5965,131,-2.7,89,1027,,,9139
8,2022/1/5 2:15,5,5479.072847,133,-2.8,89,1027,,,9514
8,2022/1/5 2:15,5,5758,133,-2.8,89,1027,,,9514
8,2022/1/5 2:30,4.9,5450.214111,134,-2.9,90,1027,,,9444
8,2022/1/5 2:30,4.9,5512.998834,134,-2.9,90,1027,,,9444
8,2022/1/5 2:45,4.8,5427.472483,137,-3,90,1027,,,9639
8,2022/1/5 2:45,4.8,5489.00267,137,-3,90,1027,,,9639
8,2022/1/5 3:00,4.7,5431.908598,138,-3.1,91,1027,,,10070
8,2022/1/5 3:00,4.7,5438.93861,138,-3.1,91,1027,,,10070
8,2022/1/5 3:15,4.5,5418.663735,140,-3.3,91,1027,,,9257
8,2022/1/5 3:15,4.5,5461.960278,140,-3.3,91,1027,,,9257
8,2022/1/5 3:30,4.4,5441.731214,143,-3.5,91,1027,,,9517
8,2022/1/5 3:30,4.4,5456.60889,143,-3.5,91,1027,,,9517
8,2022/1/5 3:45,4.3,5378.943961,147,-3.8,91,1026,,,11001
8,2022/1/5 3:45,4.3,5452.905491,147,-3.8,91,1026,,,11001
8,2022/1/5 4:00,4.1,5389.025201,151,-4,91,1026,,,12179
8,2022/1/5 4:00,4.1,5459.313894,151,-4,91,1026,,,12179
8,2022/1/5 4:15,4,5506.32317,153,-4.1,91,1026,,,13066
8,2022/1/5 4:15,4,5507.756025,153,-4.1,91,1026,,,13066
8,2022/1/5 4:30,3.9,5436.750347,154,-4.2,91,1026,,,12953
8,2022/1/5 4:30,3.9,5443.085525,154,-4.2,91,1026,,,12953
8,2022/1/5 4:45,3.7,5402.729556,156,-4.2,91,1026,,,13978
8,2022/1/5 4:45,3.7,5436.099719,156,-4.2,91,1026,,,13978
8,2022/1/5 5:00,3.6,5430.951211,157,-4.3,91,1026,,,13470
8,2022/1/5 5:00,3.6,5437.854601,157,-4.3,91,1026,,,13470
8,2022/1/5 5:15,3.5,5381.963848,158,-4.3,91,1026,,,12756
8,2022/1/5 5:15,3.5,5499.389595,158,-4.3,91,1026,,,12756
8,2022/1/5 5:30,3.4,5390.885357,159,-4.4,91,1026,,,10380
8,2022/1/5 5:30,3.4,5514.646247,159,-4.4,91,1026,,,10380
8,2022/1/5 5:45,3.3,5462.453731,160,-4.4,91,1026,,,9687
8,2022/1/5 5:45,3.3,5499.603294,160,-4.4,91,1026,,,9687
8,2022/1/5 6:00,3.2,5454.45865,162,-4.5,91,1026,,,10114
8,2022/1/5 6:00,3.2,5514.170899,162,-4.5,91,1026,,,10114
8,2022/1/5 6:15,3.1,5502.160613,163,-4.5,91,1026,,,10818
8,2022/1/5 6:15,3.1,5510.028307,163,-4.5,91,1026,,,10818
8,2022/1/5 6:30,3.1,5399.930157,165,-4.6,91,1026,,,9890
8,2022/1/5 6:30,3.1,5447.194789,165,-4.6,91,1026,,,9890
8,2022/1/5 6:45,3.1,5383.057096,167,-4.6,91,1026,,,8292
8,2022/1/5 6:45,3.1,5479.424693,167,-4.6,91,1026,,,8292
8,2022/1/5 7:00,3.1,5394.314768,169,-4.7,91,1026,,,8053
8,2022/1/5 7:00,3.1,5522.043442,169,-4.7,91,1026,,,8053
8,2022/1/5 7:15,3,5415.233922,171,-4.7,91,1026,,,6985
8,2022/1/5 7:15,3,5447.160452,171,-4.7,91,1026,,,6985
8,2022/1/5 7:30,3.1,5417.622456,173,-4.6,91,1026,,,6341
8,2022/1/5 7:30,3.1,5447.816773,173,-4.6,91,1026,,,6341
8,2022/1/5 7:45,3.1,5431.858209,174,-4.6,91,1027,,,7904
8,2022/1/5 7:45,3.1,5515.488663,174,-4.6,91,1027,,,7904
8,2022/1/5 8:00,3.2,5399.780448,176,-4.5,91,1027,,,7905
8,2022/1/5 8:00,3.2,5473.331486,176,-4.5,91,1027,,,7905
8,2022/1/5 8:15,3.1,5415.190446,180,-4.2,90,1027,,,7201
8,2022/1/5 8:15,3.1,5475.878366,180,-4.2,90,1027,,,7201
8,2022/1/5 8:30,3,5468.011815,184,-3.6,87,1027,,,6735
8,2022/1/5 8:30,3,5487.251409,184,-3.6,87,1027,,,6735
8,2022/1/5 8:45,2.8,5502.351455,188,-3,84,1027,,,6624
8,2022/1/5 8:45,2.8,5509.598097,188,-3,84,1027,,,6624
8,2022/1/5 9:00,2.8,5397.086972,195,-2.4,81,1027,,,6297
8,2022/1/5 9:00,2.8,5429.155277,195,-2.4,81,1027,,,6297
8,2022/1/5 9:15,2.5,5408.339188,198,-1.8,77,1027,,,5655
8,2022/1/5 9:15,2.5,5447.618476,198,-1.8,77,1027,,,5655
8,2022/1/5 9:30,2.2,5444.218821,202,-1.3,74,1027,,,4412
8,2022/1/5 9:30,2.2,5469.073654,202,-1.3,74,1027,,,4412
8,2022/1/5 9:45,1.7,5415.373246,211,-0.7,70,1027,,,4759
8,2022/1/5 9:45,1.7,5431.579941,211,-0.7,70,1027,,,4759
8,2022/1/5 10:00,1.4,5457.331711,219,-0.2,67,1027,,,5270
8,2022/1/5 10:00,1.4,5512.364853,219,-0.2,67,1027,,,5270
8,2022/1/5 10:15,1.2,5434.391417,228,0.3,64,1027,,,3904
8,2022/1/5 10:15,1.2,5494.15221,228,0.3,64,1027,,,3904
8,2022/1/5 10:30,1.1,5435.888164,243,0.8,61,1027,,,2725
8,2022/1/5 10:30,1.1,5513.074569,243,0.8,61,1027,,,2725
8,2022/1/5 10:45,1,5410.728643,253,1.2,59,1027,,,1563
8,2022/1/5 10:45,1,5442.603518,253,1.2,59,1027,,,1563
8,2022/1/5 11:00,1.1,5401.345199,270,1.7,56,1027,,,229
8,2022/1/5 11:00,1.1,5424.777561,270,1.7,56,1027,,,229
8,2022/1/5 11:15,1.1,5404.74057,275,2.1,54,1027,,,492
8,2022/1/5 11:15,1.1,5441.847051,275,2.1,54,1027,,,492
8,2022/1/5 11:30,1,5377.698626,281,2.4,52,1027,,,0
8,2022/1/5 11:30,1,5422.162176,281,2.4,52,1027,,,0
8,2022/1/5 11:45,1.1,5451.207484,292,2.7,51,1027,,,0
8,2022/1/5 11:45,1.1,5454.748762,292,2.7,51,1027,,,0
8,2022/1/5 12:00,1,5448.738558,299,3,49,1027,,,0
8,2022/1/5 12:00,1,5494.21721,299,3,49,1027,,,0
8,2022/1/5 12:15,1.1,5398.868567,304,3.2,48,1027,,,0
8,2022/1/5 12:15,1.1,5479.705044,304,3.2,48,1027,,,0
8,2022/1/5 12:30,1.1,5430.683102,308,3.4,47,1027,,,0
8,2022/1/5 12:30,1.1,5440.234303,308,3.4,47,1027,,,0
8,2022/1/5 12:45,1.1,5405.179796,311,3.7,46,1026,,,0
8,2022/1/5 12:45,1.1,5441.191836,311,3.7,46,1026,,,0
8,2022/1/5 13:00,1.1,5401.526861,315,3.9,45,1026,,,0
8,2022/1/5 13:00,1.1,5496.033084,315,3.9,45,1026,,,0
8,2022/1/5 13:15,1.1,5415.231771,315,4.1,44,1026,,,0
8,2022/1/5 13:15,1.1,5456.642533,315,4.1,44,1026,,,0
8,2022/1/5 13:30,1.1,5486.537744,315,4.2,43,1026,,,0
8,2022/1/5 13:30,1.1,5503.193631,315,4.2,43,1026,,,0
8,2022/1/5 13:45,1.1,5453.863605,322,4.4,43,1026,,,0
8,2022/1/5 13:45,1.1,5461.64799,322,4.4,43,1026,,,0
8,2022/1/5 14:00,1.1,5376.867544,322,4.5,42,1026,,,0
8,2022/1/5 14:00,1.1,5488.090564,322,4.5,42,1026,,,0
8,2022/1/5 14:15,1.1,5403.236179,322,4.6,42,1026,,,0
8,2022/1/5 14:15,1.1,5441.206833,322,4.6,42,1026,,,0
8,2022/1/5 14:30,1.1,5378.960298,322,4.6,43,1026,,,0
8,2022/1/5 14:30,1.1,5480.183636,322,4.6,43,1026,,,0
8,2022/1/5 14:45,1.1,5433.637252,326,4.5,43,1026,,,0
8,2022/1/5 14:45,1.1,5474.23343,326,4.5,43,1026,,,0
8,2022/1/5 15:00,1.1,5383.63969,326,4.5,44,1026,,,0
8,2022/1/5 15:00,1.1,5502.120541,326,4.5,44,1026,,,0
8,2022/1/5 15:15,1.1,5493.129885,326,4.4,45,1026,,,0
8,2022/1/5 15:15,1.1,5515.320386,326,4.4,45,1026,,,0
8,2022/1/5 15:30,1.1,5397.797647,319,4.1,47,1026,,,0
8,2022/1/5 15:30,1.1,5494.778687,319,4.1,47,1026,,,0
8,2022/1/5 15:45,1,5411.867218,315,3.8,50,1026,,,0
8,2022/1/5 15:45,1,5478.234754,315,3.8,50,1026,,,0
8,2022/1/5 16:00,1,5481.562423,307,3.5,52,1026,,,0
8,2022/1/5 16:00,1,5490.049201,307,3.5,52,1026,,,0
8,2022/1/5 16:15,1,5439.123216,307,3.2,53,1026,,,0
8,2022/1/5 16:15,1,5444.39884,307,3.2,53,1026,,,0
8,2022/1/5 16:30,0.9,5484.004696,306,3,53,1026,,,0
8,2022/1/5 16:30,0.9,5503.659038,306,3,53,1026,,,0
8,2022/1/5 16:45,0.8,5449.023142,300,2.9,52,1026,,,0
8,2022/1/5 16:45,0.8,5480.024652,300,2.9,52,1026,,,0
8,2022/1/5 17:00,0.7,5437.068048,297,2.7,52,1026,,,0
8,2022/1/5 17:00,0.7,5463.744648,297,2.7,52,1026,,,0
8,2022/1/5 17:15,0.6,5418.406991,288,2.4,53,1026,,,0
8,2022/1/5 17:15,0.6,5448.692812,288,2.4,53,1026,,,0
8,2022/1/5 17:30,0.7,5460.144528,278,2.1,54,1026,,,0
8,2022/1/5 17:30,0.7,5469.218151,278,2.1,54,1026,,,0
8,2022/1/5 17:45,0.7,5410.373811,270,1.8,56,1027,,,0
8,2022/1/5 17:45,0.7,5456.516244,270,1.8,56,1027,,,0
8,2022/1/5 18:00,0.8,5436.165595,263,1.5,57,1027,,,0
8,2022/1/5 18:00,0.8,5501.553636,263,1.5,57,1027,,,0
8,2022/1/5 18:15,0.9,5412.026226,257,1.2,59,1027,,,0
8,2022/1/5 18:15,0.9,5467.904312,257,1.2,59,1027,,,0
