TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
10,2020/10/4 19:00,9.4,35105,332,4,72,930,8,23861,
10,2020/10/4 19:15,9.3,34075,335,3.8,72,930,8,22472,
10,2020/10/4 19:30,8.9,32382,339,3.7,73,930,6.8,13639,
10,2020/10/4 19:45,8.6,30689,342,3.5,74,931,6.7,12770,
10,2020/10/4 20:00,8.3,28996,347,3.4,75,931,7.9,20151,
10,2020/10/4 20:15,8.1,27362,349,3.2,75,931,7.6,19061,
10,2020/10/4 20:30,7.9,25786,350,3,76,931,6.8,13433,
10,2020/10/4 20:45,7.6,24211,351,2.9,77,931,6.7,13304,
10,2020/10/4 21:00,7.4,22635,351,2.7,78,931,7.7,19631,
10,2020/10/4 21:15,7.2,21192,351,2.5,78,931,8.3,25065,
10,2020/10/4 21:30,7,19882,349,2.2,79,931,8.8,28799,
10,2020/10/4 21:45,6.8,18571,347,2,80,931,9.1,32255,
10,2020/10/4 22:00,6.6,17261,345,1.7,81,931,8.8,30235,
10,2020/10/4 22:15,6.5,16428,342,1.5,81,931,9,31595,
10,2020/10/4 22:30,6.5,16073,339,1.3,82,931,9,31460,
10,2020/10/4 22:45,6.4,15717,336,1.2,82,931,8.5,29361,
10,2020/10/4 23:00,6.5,15362,333,1,83,931,7.9,22243,
10,2020/10/4 23:15,6.6,15773,329,0.8,83,931,7.8,20794,
10,2020/10/4 23:30,6.7,16951,323,0.6,84,931,7.4,17781,
10,2020/10/4 23:45,6.9,18129,319,0.5,85,931,7.8,21212,
10,2020/10/5 0:00,7.3,23282,311,0.1,84,931,8.1,22783,
10,2020/10/5 0:15,7.5,24308,310,0,84,931,8.3,23618,
10,2020/10/5 0:30,7.7,24695,310,0,84,931,7.5,18096,
10,2020/10/5 0:45,7.7,25081,309,-0.1,83,931,6.7,14643,
10,2020/10/5 1:00,7.9,25468,309,-0.1,83,931,6.7,12899,
10,2020/10/5 1:15,8,25602,309,-0.1,83,931,6.7,12087,
10,2020/10/5 1:30,8,25483,310,-0.2,83,931,6.4,11908,
10,2020/10/5 1:45,7.9,25364,310,-0.3,82,931,6.5,11228,
10,2020/10/5 2:00,7.9,25245,311,-0.4,82,931,6.3,10593,
10,2020/10/5 2:15,7.9,25018,311,-0.5,82,931,6.4,11282,
10,2020/10/5 2:30,7.8,24683,311,-0.6,82,931,6.5,11745,
10,2020/10/5 2:45,7.7,24347,311,-0.7,83,931,6.6,11833,
10,2020/10/5 3:00,7.7,24012,311,-0.8,83,931,6.5,11268,
10,2020/10/5 3:15,7.7,23288,311,-1,83,931,6.4,10588,
10,2020/10/5 3:30,7.5,22176,311,-1.1,83,931,5.8,7795,
10,2020/10/5 3:45,7.4,21064,311,-1.2,84,931,5.3,6784,
10,2020/10/5 4:00,7.3,19952,311,-1.3,84,931,6.5,11782,
10,2020/10/5 4:15,7.2,18994,312,-1.5,84,931,7.4,17087,
10,2020/10/5 4:30,7.2,18189,312,-1.6,85,931,7.4,16915,
10,2020/10/5 4:45,7,17384,312,-1.7,85,931,7,13778,
10,2020/10/5 5:00,6.9,16579,313,-1.8,86,931,6.4,10560,
10,2020/10/5 5:15,6.9,15885,313,-1.9,86,931,6.4,9961,
10,2020/10/5 5:30,6.8,15300,313,-2,86,931,6.4,11319,
10,2020/10/5 5:45,6.7,14715,312,-2.1,86,931,6.4,10286,
10,2020/10/5 6:00,6.7,14130,311,-2.2,86,931,6.2,9124,
10,2020/10/5 6:15,6.7,13763,311,-2.1,86,931,5.8,7490,
10,2020/10/5 6:30,6.7,13613,310,-2,85,931,6.1,9002,
10,2020/10/5 6:45,6.8,13463,309,-1.8,84,932,6.4,10972,
10,2020/10/5 7:00,6.8,13313,308,-1.7,83,932,6.5,11164,
10,2020/10/5 7:15,6.9,13117,307,-1.3,82,932,6.3,10346,
10,2020/10/5 7:30,6.9,12875,306,-0.8,80,932,6.4,11202,
10,2020/10/5 7:45,6.9,12633,306,-0.2,78,932,6.4,10687,
10,2020/10/5 8:00,6.9,11991.29032,304,0.3,76,932,6.2,9639,
10,2020/10/5 8:15,6.7,11312.90323,303,0.9,74,932,6,8736,
10,2020/10/5 8:30,6.4,10189.35484,303,1.5,72,932,6,7861,
10,2020/10/5 8:45,5.9,9066.774194,303,2.1,70,932,5.5,6535,
10,2020/10/5 9:00,5.6,7943.225806,303,2.7,68,932,5.4,6536,
10,2020/10/5 9:15,5.3,7307.419355,303,3.3,66,932,5.5,6647,
10,2020/10/5 9:30,5.1,7158.387097,306,3.8,63,932,5.2,5903,
10,2020/10/5 9:45,4.9,7008.387097,308,4.3,61,932,5.2,5807,
10,2020/10/5 10:00,4.8,6859.354839,311,4.8,58,932,5,4961,
10,2020/10/5 10:15,4.6,6679.354839,312,5.3,56,932,4.5,3336,
10,2020/10/5 10:30,4.5,6468.387097,315,5.6,54,932,4.3,2554,
10,2020/10/5 10:45,4.4,6258.387097,317,5.9,52,932,4.3,2411,
10,2020/10/5 11:00,4.3,6047.419355,320,6.2,50,932,4.5,3231,
10,2020/10/5 11:15,4.4,6187.741935,321,6.5,48,932,4.6,2881,
10,2020/10/5 11:30,4.5,6678.387097,320,6.7,47,932,4.6,2926,
10,2020/10/5 11:45,4.8,7170,321,7,46,931,4.8,3532,
10,2020/10/5 12:00,4.9,7660.645161,321,7.2,45,931,4.6,2588,
10,2020/10/5 12:15,5,7862.903226,321,7.3,44,931,4.6,2591,
10,2020/10/5 12:30,5,7774.83871,320,7.4,44,931,4.1,1326,
10,2020/10/5 12:45,5,7687.741935,318,7.4,43,931,4.1,1087,
10,2020/10/5 13:00,4.9,7599.677419,317,7.5,43,931,4,986,
10,2020/10/5 13:15,4.8,7654.83871,315,7.5,43,931,4,1037,
10,2020/10/5 13:30,4.8,7853.225806,313,7.5,43,931,3.3,100,
10,2020/10/5 13:45,4.8,8051.612903,312,7.4,44,930,3.1,-55,
10,2020/10/5 14:00,4.8,8250,310,7.4,44,930,3.5,273,
10,2020/10/5 14:15,4.8,8359.354839,309,7.4,44,930,3,-66,
10,2020/10/5 14:30,4.8,8380.645161,307,7.3,44,930,2.7,-137,
10,2020/10/5 14:45,4.8,8401.935484,306,7.3,43,930,2.9,-136,
10,2020/10/5 15:00,4.8,8423.225806,304,7.2,43,930,3.2,53,
10,2020/10/5 15:15,4.8,8532.580645,303,7.2,43,930,3,-84,
10,2020/10/5 15:30,4.9,8730,302,7.1,43,930,3.2,391,
10,2020/10/5 15:45,4.8,8927.419355,301,7.1,43,930,2.9,204,
10,2020/10/5 16:00,4.9,9124.83871,301,7,43,930,3.1,692,
10,2020/10/5 16:15,5,9449.032258,300,6.9,44,930,3.3,530,
10,2020/10/5 16:30,5,9900,299,6.7,45,930,3.6,584,
10,2020/10/5 16:45,5.1,10350.96774,297,6.5,46,930,4.5,2078,
10,2020/10/5 17:00,5.1,10801.93548,296,6.3,47,930,4.5,2244,
10,2020/10/5 17:15,5.3,11454.19355,295,6,48,930,4.5,2311,
10,2020/10/5 17:30,5.5,12306.77419,294,5.7,49,930,4.2,1355,
10,2020/10/5 17:45,5.6,13160.32258,293,5.4,50,931,4,1234,
10,2020/10/5 18:00,5.8,14012.90323,292,5.1,51,931,4.7,2368,
10,2020/10/5 18:15,6.1,15171.29032,292,4.8,53,931,5,3146,
10,2020/10/5 18:30,6.5,16633.54839,292,4.6,54,931,5.4,5438,
10,2020/10/5 18:45,6.8,18096.77419,292,4.5,55,931,5.6,7705,
10,2020/10/5 19:00,7.1,19559.03226,292,4.3,56,931,6.6,10522,
10,2020/10/5 19:15,7.3,20477.41935,293,4.1,56,931,7.3,15288,
10,2020/10/5 19:30,7.3,20850,293,3.9,57,931,7.5,16517,
10,2020/10/5 19:45,7.5,21223.54839,295,3.7,58,931,7.2,15066,
10,2020/10/5 20:00,7.5,22316,295,3.5,59,931,6.9,13085,
10,2020/10/5 20:15,7.5,22189,297,3.3,59,931,6.9,11602,
10,2020/10/5 20:30,7.5,21549,298,3.2,59,931,6.5,10419,
10,2020/10/5 20:45,7.3,20908,299,3.1,60,931,6.1,8173,
10,2020/10/5 21:00,7.3,20268,300,3,60,931,5.5,5112,
10,2020/10/5 21:15,7.1,19540,301,2.7,61,931,5,3544,
10,2020/10/5 21:30,7.1,18723,302,2.4,62,931,4.6,2401,
10,2020/10/5 21:45,7,17906,304,2,63,931,4.1,1536,
10,2020/10/5 22:00,7,17089,305,1.7,64,931,4.1,1745,
10,2020/10/5 22:15,6.9,16368,306,1.4,66,931,4.1,2257,
10,2020/10/5 22:30,6.8,15743,306,1.2,67,931,4.5,2647,
10,2020/10/5 22:45,6.7,15118,307,1,68,931,4.4,2668,
10,2020/10/5 23:00,6.6,14493,307,0.8,69,931,4.7,2645,
10,2020/10/5 23:15,6.6,13752,308,0.6,69,931,4.7,2903,
10,2020/10/5 23:30,6.5,12895,309,0.5,70,931,4.4,2531,
10,2020/10/5 23:45,6.4,12038,310,0.3,71,931,4.3,2151,
10,2020/10/6 0:00,5.8,9632,323,-0.3,73,931,4.7,2695,
10,2020/10/6 0:15,5.6,8889,325,-0.4,74,931,4.8,3168,
10,2020/10/6 0:30,5.5,8397,327,-0.4,74,931,4.8,2909,
10,2020/10/6 0:45,5.4,7906,327,-0.4,74,932,4.9,3483,
10,2020/10/6 1:00,5.2,7414,329,-0.4,74,932,5.2,4112,
10,2020/10/6 1:15,5.2,7011,330,-0.4,74,932,5.2,4531,
10,2020/10/6 1:30,5.2,6696,330,-0.3,74,932,5.6,5898,
10,2020/10/6 1:45,5.2,6381,331,-0.2,73,932,5.7,6357,
10,2020/10/6 2:00,5.2,6066,331,-0.1,73,932,5.8,6648,
10,2020/10/6 2:15,5.2,5775,331,-0.1,73,932,5.8,6419,
10,2020/10/6 2:30,5.1,5507,332,0,72,932,5.5,5793,
10,2020/10/6 2:45,5.1,5240,333,0.1,72,932,5.4,4930,
10,2020/10/6 3:00,4.9,4972,333,0.2,71,932,5.3,4574,
10,2020/10/6 3:15,4.9,4960.00212,334,0.2,71,932,5.4,4497,
10,2020/10/6 3:30,4.8,4960.001654,334,0.2,71,932,5.4,5312,
10,2020/10/6 3:45,4.7,4960.004216,333,0.1,71,932,5.7,6625,
10,2020/10/6 4:00,4.6,4960.003751,333,0.1,71,932,6.1,8027,
10,2020/10/6 4:15,4.6,4960.002229,331,0.1,71,932,6.5,10375,
10,2020/10/6 4:30,4.5,4960.004297,329,0,72,932,6.6,11233,
10,2020/10/6 4:45,4.6,4960.001404,327,-0.1,72,932,6.6,11031,
10,2020/10/6 5:00,4.6,4960.001862,326,-0.2,73,932,6.7,11419,
10,2020/10/6 5:15,4.7,4960.002414,324,-0.4,73,932,6.8,11389,
10,2020/10/6 5:30,4.8,4960.000027,323,-0.5,73,932,6.8,11840,
10,2020/10/6 5:45,5,4960.002934,322,-0.6,74,932,6.7,11466,
10,2020/10/6 6:00,5,4960.000073,321,-0.7,74,932,6.7,12241,
10,2020/10/6 6:15,5.1,4960.001701,320,-0.8,74,932,6.7,13054,
10,2020/10/6 6:30,5.2,4960.00302,320,-0.8,74,932,6.5,11740,
10,2020/10/6 6:45,5.2,5140,320,-0.9,75,932,6.6,11207,
10,2020/10/6 7:00,5.3,5399,320,-0.9,75,932,6.6,10970,
10,2020/10/6 7:15,5.3,5475,320,-0.7,74,932,6.4,10232,
10,2020/10/6 7:30,5.2,5370,320,-0.3,73,932,6.2,9304,
10,2020/10/6 7:45,5.1,5265,321,0.1,71,933,6,9170,
10,2020/10/6 8:00,5,5160,322,0.5,70,933,5.4,6192,
10,2020/10/6 8:15,4.7,4960.002704,322,1,68,933,4.9,4389,
10,2020/10/6 8:30,4.3,4960.003588,322,1.6,65,933,4.8,4684,
10,2020/10/6 8:45,3.9,4960.002511,322,2.2,62,933,4.7,3540,
10,2020/10/6 9:00,3.6,4960.001642,322,2.8,59,933,4.6,2988,
10,2020/10/6 9:15,3.3,4960.002056,322,3.3,55,933,4.5,2767,
10,2020/10/6 9:30,3.3,4960.001115,325,3.7,52,933,4.3,2274,
10,2020/10/6 9:45,3.3,4960.000164,329,4.2,48,933,4.3,2297,
10,2020/10/6 10:00,3.3,4960.003657,331,4.6,45,933,4.6,3035,
10,2020/10/6 10:15,3.3,4960.001057,333,4.9,42,933,4.7,3406,
10,2020/10/6 10:30,3.2,4960.000535,332,5.1,41,933,4.2,2276,
10,2020/10/6 10:45,3.1,4960.00063,331,5.3,40,933,3.5,462,
10,2020/10/6 11:00,3,4960.003357,330,5.5,39,933,3,-199,
10,2020/10/6 11:15,3,4960.004155,330,5.7,38,933,3,-112,
10,2020/10/6 11:30,3,4960.000635,330,5.8,38,933,3.7,1135,
10,2020/10/6 11:45,2.9,4960.003772,329,5.9,38,932,3.4,760,
10,2020/10/6 12:00,2.9,4960.000093,329,6,38,932,4.1,786,
10,2020/10/6 12:15,2.9,4960.001827,329,6.2,38,932,3.8,1085,
10,2020/10/6 12:30,2.9,4960.002226,326,6.3,38,932,3.6,1050,
10,2020/10/6 12:45,2.8,4960.002156,325,6.4,37,932,3.3,171,
10,2020/10/6 13:00,2.8,4960.001047,322,6.5,37,932,2.4,-48,
10,2020/10/6 13:15,2.8,4960.001465,319,6.5,37,932,2.7,-36,
10,2020/10/6 13:30,2.8,4960.002269,316,6.6,37,932,4.1,1092,
10,2020/10/6 13:45,2.8,4960.002201,314,6.6,37,932,3.4,-108,
10,2020/10/6 14:00,2.8,4960.004545,311,6.7,37,932,3.6,854,
10,2020/10/6 14:15,2.8,4960.003797,305,6.7,37,932,3.5,477,
10,2020/10/6 14:30,2.8,4960.00253,302,6.6,37,932,3.4,546,
10,2020/10/6 14:45,3,4960.000112,298,6.6,37,932,3.1,-21,
10,2020/10/6 15:00,3,4960.003858,296,6.5,37,932,2.8,-135,
10,2020/10/6 15:15,3.1,4960.000614,292,6.5,37,932,2.6,-184,
10,2020/10/6 15:30,3.2,4960.004924,290,6.4,37,932,2.3,-168,
10,2020/10/6 15:45,3.3,4960.004513,288,6.3,38,932,1.8,-132,
10,2020/10/6 16:00,3.3,4960.000225,286,6.2,38,932,1.3,-128,
10,2020/10/6 16:15,3.3,4960.000419,284,6,39,932,1.1,-128,
10,2020/10/6 16:30,3.2,4960.003906,283,5.8,41,932,1.2,-153,
10,2020/10/6 16:45,3.1,4960.001222,283,5.5,43,932,1.3,-138,
10,2020/10/6 17:00,3,4960.00279,282,5.3,45,932,1.5,-138,
10,2020/10/6 17:15,2.8,4960.000901,283,5,47,932,2.7,-95,
10,2020/10/6 17:30,2.5,4960.002213,284,4.6,49,932,3.4,60,
10,2020/10/6 17:45,2.3,4960.002872,288,4.1,50,932,3.1,46,
10,2020/10/6 18:00,2,4960.002249,290,3.7,52,932,2.7,-165,
10,2020/10/6 18:15,1.7,4960.000797,291,3.4,53,932,3,-91,
10,2020/10/6 18:30,1.3,4960.004781,293,3.3,53,932,2.8,-48,
10,2020/10/6 18:45,0.8,4960.00241,293,3.2,54,932,2.2,-143,
10,2020/10/6 19:00,0.4,4960.004251,304,3.1,54,932,2,-137,
10,2020/10/6 19:15,0.1,4960.00381,180,2.7,56,932,2,-139,
10,2020/10/6 19:30,0.6,5209,171,2.2,59,932,2.2,-156,
10,2020/10/6 19:45,1.1,5533,170,1.7,63,932,2.4,-146,
10,2020/10/6 20:00,1.6,5858,166,1.2,66,932,2.7,-128,
10,2020/10/6 20:15,2.1,6370,172,0.8,70,932,2.8,-34,
10,2020/10/6 20:30,2.8,7070,182,0.5,73,932,2.1,-100,
10,2020/10/6 20:45,3.5,7771,188,0.2,76,932,2.3,-128,
10,2020/10/6 21:00,4.3,8471,193,-0.1,79,932,2.6,-154,
10,2020/10/6 21:15,4.6,8562,194,-0.3,80,932,2.9,109,
10,2020/10/6 21:30,4.5,8043,193,-0.4,80,932,2.9,418,
10,2020/10/6 21:45,4.4,7524,192,-0.5,81,933,3.1,137,
10,2020/10/6 22:00,4.3,7005,191,-0.6,81,933,3,-69,
10,2020/10/6 22:15,4.1,6475,188,-0.5,81,933,2.8,-20,
10,2020/10/6 22:30,4.1,5933,184,-0.4,80,933,2.5,-139,
10,2020/10/6 22:45,4,5390,181,-0.2,79,933,1.9,-158,
10,2020/10/6 23:00,4,4960.001915,179,-0.1,78,933,1.6,-138,
10,2020/10/6 23:15,4.1,4960.004612,177,0,78,933,1.3,-123,
10,2020/10/6 23:30,4.4,4960.003057,177,0.1,78,933,1.3,-127,
10,2020/10/6 23:45,4.6,5073,179,0.2,78,933,1.1,-122,
10,2020/10/7 0:00,1.4,4960.001296,201,-2,71,933,1,-121,
10,2020/10/7 0:15,1.6,4960.003472,202,-2.1,71,933,1.3,-121,
10,2020/10/7 0:30,1.8,4960.003142,202,-2.2,71,933,1.3,-124,
10,2020/10/7 0:45,2,4960.000603,204,-2.2,71,933,1.3,-130,
10,2020/10/7 1:00,2.2,4960.003133,204,-2.3,71,933,1.3,-125,
10,2020/10/7 1:15,2.3,4960.000582,203,-2.3,71,933,1.1,-123,
10,2020/10/7 1:30,2.4,4960.001838,202,-2.3,71,933,1.1,-123,
10,2020/10/7 1:45,2.5,4960.004246,203,-2.2,70,933,1.2,-124,
10,2020/10/7 2:00,2.6,4960.001164,203,-2.2,70,933,1.2,-124,
10,2020/10/7 2:15,2.7,4960.001722,200,-2.1,70,933,1.1,-126,
10,2020/10/7 2:30,2.7,4960.002298,197,-2,69,933,1.2,-132,
10,2020/10/7 2:45,2.8,4960.001095,193,-1.8,69,933,1.2,-130,
10,2020/10/7 3:00,2.8,4960.001819,190,-1.7,68,933,1.1,-128,
10,2020/10/7 3:15,2.8,4960.000724,186,-1.5,68,933,1.2,-125,
10,2020/10/7 3:30,2.8,4960.004434,182,-1.3,67,933,1.2,-129,
10,2020/10/7 3:45,2.8,4960.00175,180,-1.2,66,933,1.2,-128,
10,2020/10/7 4:00,2.8,4960.00271,176,-1,65,933,1.3,-127,
10,2020/10/7 4:15,2.8,4960.003381,172,-0.9,66,933,1.4,-126,
10,2020/10/7 4:30,2.8,4960.003952,167,-1,67,933,1.5,-132,
10,2020/10/7 4:45,2.7,4960.004273,163,-1.1,68,933,1.6,-131,
10,2020/10/7 5:00,2.7,4960.004127,158,-1.2,69,933,1.5,-133,
10,2020/10/7 5:15,2.8,4960.002333,154,-1.4,70,933,1.2,-119,
10,2020/10/7 5:30,2.8,4960.003839,150,-1.6,71,933,1.1,-122,
10,2020/10/7 5:45,2.8,4960.002485,148,-1.8,72,933,0.8,-121,
10,2020/10/7 6:00,2.9,4960.001616,144,-2,73,933,0.7,-122,
10,2020/10/7 6:15,3,4960.004877,140,-2.1,74,933,0.8,-118,
10,2020/10/7 6:30,3,4960.000671,139,-2.1,76,933,0.8,-115,
10,2020/10/7 6:45,3.2,4960.00097,139,-2,77,933,0.9,-109,
10,2020/10/7 7:00,3.3,4960.004393,137,-2,79,933,0.9,-101,
10,2020/10/7 7:15,3.4,4960.003414,135,-1.7,79,933,1,-104,
10,2020/10/7 7:30,3.5,4960.003636,134,-1.1,78,933,1.1,-122,
10,2020/10/7 7:45,3.5,4960.000204,133,-0.5,77,933,1.3,-130,
10,2020/10/7 8:00,3.6,4960.000679,132,0.1,76,933,1.5,-133,
10,2020/10/7 8:15,3.5,4960.004801,130,0.6,74,933,1.8,-123,
10,2020/10/7 8:30,3.3,4960.001256,129,1.1,73,933,1.9,-130,
10,2020/10/7 8:45,3.2,4960.000663,125,1.6,71,934,2.2,-156,
10,2020/10/7 9:00,3,4960.000097,123,2.1,70,934,2.2,-152,
10,2020/10/7 9:15,2.9,4960.000363,121,2.5,68,934,2,-120,
10,2020/10/7 9:30,2.9,4960.002999,121,2.9,67,934,2.2,-129,
10,2020/10/7 9:45,3,4960.001544,123,3.4,65,934,2.3,-186,
10,2020/10/7 10:00,3,4960.004947,123,3.8,64,934,2.5,-98,
10,2020/10/7 10:15,3,4960.002699,123,4.2,62,934,2.6,17,
10,2020/10/7 10:30,3,4960.000385,124,4.6,61,934,2.4,-152,
10,2020/10/7 10:45,3.1,4960.002935,126,4.9,60,934,2.6,-146,
10,2020/10/7 11:00,3.1,4960.001514,127,5.3,59,934,2.6,134,
10,2020/10/7 11:15,3.1,4960.003675,127,5.7,58,934,2.5,-143,
10,2020/10/7 11:30,3.2,4960.004709,129,6,57,934,2.3,-125,
10,2020/10/7 11:45,3.2,4960.004914,131,6.3,56,933,2.2,-115,
10,2020/10/7 12:00,3.3,4960.004567,133,6.6,55,933,2.3,-136,
10,2020/10/7 12:15,3.3,4960.000249,133,6.9,54,933,2.4,-150,
10,2020/10/7 12:30,3.3,4960.001242,135,7.1,53,933,2.9,-116,
10,2020/10/7 12:45,3.3,4960.003041,135,7.4,52,933,2.9,-31,
10,2020/10/7 13:00,3.3,4960.002848,137,7.6,51,933,2.5,-127,
10,2020/10/7 13:15,3.3,4960.000797,137,7.8,51,933,2.7,-129,
10,2020/10/7 13:30,3.3,4960.002569,139,7.9,50,933,2.5,-162,
10,2020/10/7 13:45,3.3,4960.00216,141,8,50,932,2.3,-133,
10,2020/10/7 14:00,3.4,4960.000685,142,8.1,49,932,2.4,-122,
10,2020/10/7 14:15,3.4,4960.004675,142,8.2,49,932,2,-163,
10,2020/10/7 14:30,3.5,4960.001798,143,8.2,48,932,2.3,-113,
10,2020/10/7 14:45,3.5,4960.004251,145,8.2,48,932,2,-110,
10,2020/10/7 15:00,3.6,4960.000793,146,8.2,47,932,2.1,-125,
10,2020/10/7 15:15,3.6,4960.001634,146,8.2,47,932,1.9,-121,
10,2020/10/7 15:30,3.6,4960.004507,146,8.1,48,932,2.1,-109,
10,2020/10/7 15:45,3.6,4960.001312,148,8,48,932,2.5,-134,
10,2020/10/7 16:00,3.6,4960.000979,148,7.9,49,932,2.6,-137,
10,2020/10/7 16:15,3.6,4960.000517,148,7.5,51,932,2.6,-105,
10,2020/10/7 16:30,3.5,4960.001616,147,6.8,56,932,3,-115,
10,2020/10/7 16:45,3.4,4960.000896,146,6.1,61,933,3.3,227,
10,2020/10/7 17:00,3.3,4960.00274,145,5.4,66,933,3.6,504,
10,2020/10/7 17:15,3.3,4960.003425,145,4.9,68,933,4,1509,
10,2020/10/7 17:30,3.2,4960.003884,144,4.6,68,933,4,1550,
10,2020/10/7 17:45,3.1,4960.004977,143,4.2,68,933,4.1,1660,
10,2020/10/7 18:00,3.1,4960.002653,142,3.9,68,933,3.6,796,
10,2020/10/7 18:15,3,4960.002116,138,3.8,68,933,3.4,462,
10,2020/10/7 18:30,3,4960.002341,135,3.9,67,933,3.4,305,
10,2020/10/7 18:45,3,4960.002293,130,4,66,933,3,-80,
10,2020/10/7 19:00,3,4960.003087,127,4.1,65,933,3,25,
10,2020/10/7 19:15,3.1,4960.002994,122,4.1,64,933,2.8,-154,
10,2020/10/7 19:30,3.1,4960.002764,119,3.8,65,933,2.8,-167,
10,2020/10/7 19:45,3.1,4960.000152,115,3.6,66,933,2.7,-144,
10,2020/10/7 20:00,3.1,4960.00198,112,3.3,67,933,2.9,-24,
10,2020/10/7 20:15,3.2,4960.000439,110,3.1,68,933,3.1,169,
10,2020/10/7 20:30,3.2,4960.001267,110,2.8,69,933,3.6,705,
10,2020/10/7 20:45,3.3,4960.003978,110,2.5,70,934,3.7,937,
10,2020/10/7 21:00,3.3,4960.002342,110,2.2,71,934,3.6,773,
10,2020/10/7 21:15,3.3,4960.000608,111,1.9,71,934,3.3,519,
10,2020/10/7 21:30,3.3,4960.002175,113,1.7,72,934,3.4,885,
10,2020/10/7 21:45,3.3,4960.001541,115,1.5,73,934,3.3,897,
10,2020/10/7 22:00,3.3,4960.000715,117,1.3,74,934,3.7,1211,
10,2020/10/7 22:15,3.3,4960.004088,117,1,75,934,3.5,1283,
10,2020/10/7 22:30,3.2,4960.003611,116,0.6,77,934,3.4,1091,
10,2020/10/7 22:45,3.2,4960.003912,116,0.1,78,934,3.5,1158,
10,2020/10/7 23:00,3.2,4960,114,-0.3,80,934,3.3,813,
10,2020/10/7 23:15,3.2,4960.000921,114,-0.6,81,934,3,391,
10,2020/10/7 23:30,3.1,4960.000641,112,-0.8,82,934,2.7,247,
10,2020/10/7 23:45,3.2,4960.001643,110,-0.9,82,934,3,271,
10,2020/10/8 0:00,4.2,4960.000731,115,-1.2,78,935,2.8,-4,
10,2020/10/8 0:15,4.2,4960.001466,115,-1.3,78,935,2.8,-47,
10,2020/10/8 0:30,4.2,4960.00457,114,-1.4,79,935,3.1,64,
10,2020/10/8 0:45,4.1,4960.000426,113,-1.5,79,935,3.4,562,
10,2020/10/8 1:00,4.1,4960.000026,112,-1.6,80,935,3.1,558,
10,2020/10/8 1:15,4.1,4960.00292,112,-1.7,80,935,3.2,648,
10,2020/10/8 1:30,4,4960.003615,112,-1.8,81,935,3,435,
10,2020/10/8 1:45,4,4960.004709,113,-1.9,81,935,3,103,
10,2020/10/8 2:00,3.9,4960.0037,114,-2,82,935,3.1,298,
10,2020/10/8 2:15,3.9,4960.003015,114,-2.1,82,935,2.9,273,
10,2020/10/8 2:30,3.9,4960.002519,114,-2.2,82,935,3.7,1186,
10,2020/10/8 2:45,3.9,4960.000172,114,-2.2,82,935,3.7,1927,
10,2020/10/8 3:00,3.9,4960.004944,114,-2.3,82,935,3.8,1854,
10,2020/10/8 3:15,3.9,4960.000397,114,-2.3,82,935,3.4,1640,
10,2020/10/8 3:30,4,4960.002358,112,-2.3,82,935,3.7,1762,
10,2020/10/8 3:45,4,4960.003057,110,-2.4,83,935,3.8,1785,
10,2020/10/8 4:00,4.1,4960.00037,108,-2.4,83,935,3.7,1675,
10,2020/10/8 4:15,4.2,4960.003288,108,-2.4,83,935,3.5,1026,
10,2020/10/8 4:30,4.3,4960.001119,106,-2.4,83,935,3.6,647,
10,2020/10/8 4:45,4.4,4960.004105,104,-2.5,84,935,4,1865,
10,2020/10/8 5:00,4.5,4960.002078,103,-2.5,84,935,4.8,3996,
10,2020/10/8 5:15,4.7,4960.003392,101,-2.5,84,935,5.2,5372,
10,2020/10/8 5:30,4.8,5051,101,-2.5,84,935,5.7,6644,
10,2020/10/8 5:45,4.9,5249,101,-2.6,84,935,5.6,6721,
10,2020/10/8 6:00,5,5448,100,-2.6,84,935,5.4,5944,
10,2020/10/8 6:15,5,5681,100,-2.5,84,935,5.5,6438,
10,2020/10/8 6:30,5,5949,102,-2.3,83,935,5.3,6044,
10,2020/10/8 6:45,5.1,6216,101,-2,82,935,5.4,6444,
10,2020/10/8 7:00,5.1,6484,102,-1.8,81,935,5.3,5920,
10,2020/10/8 7:15,5.1,6698,102,-1.4,80,935,5.5,7175,
10,2020/10/8 7:30,5.1,6857,102,-0.8,78,935,5.8,8269,
10,2020/10/8 7:45,5.1,7016,101,-0.2,76,935,5.9,9139,
10,2020/10/8 8:00,5.1,7175,101,0.4,74,935,5.7,7855,
10,2020/10/8 8:15,5,7166,102,1,72,935,5.8,8848,
10,2020/10/8 8:30,4.8,6987,103,1.6,70,935,6,9358,
10,2020/10/8 8:45,4.5,6808,104,2.2,68,935,6.3,11213,
10,2020/10/8 9:00,4.4,6415.16129,106,2.8,66,935,6,11266,
10,2020/10/8 9:15,4.4,6439.354839,106,3.4,64,935,6.2,11226,
10,2020/10/8 9:30,4.5,6659.032258,106,3.9,63,935,6,10145,
10,2020/10/8 9:45,4.6,6878.709677,105,4.5,61,935,6,10236,
10,2020/10/8 10:00,4.7,7098.387097,105,5,60,935,6.5,12553,
10,2020/10/8 10:15,4.7,7388.709677,106,5.5,59,935,6.5,13087,
10,2020/10/8 10:30,4.8,7747.741935,107,6,58,935,6.6,13846,
10,2020/10/8 10:45,4.8,8106.774194,108,6.5,57,935,6.3,11201,
