TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2,2021/11/4 11:45,7.5,82637.39394,210,15.2,62,734,9.5,90366,96921
2,2021/11/4 12:00,7.6,84579.11111,211,15.5,60,734,9.9,94118,103062
2,2021/11/4 12:15,7.7,87113.31313,213,15.9,58,734,9.7,95140,102392
2,2021/11/4 12:30,7.8,90239.05051,216,16.2,56,734,9.7,94553,109873
2,2021/11/4 12:45,8,93365.73737,219,16.6,53,733,10.7,108270,111772
2,2021/11/4 13:00,8.2,96491.47475,222,16.9,51,733,10.3,103932,122993
2,2021/11/4 13:15,8.3,98755.07071,224,17.2,50,733,11,110841,98987
2,2021/11/4 13:30,8.4,100155.5758,225,17.3,49,733,11.4,93943,107249
2,2021/11/4 13:45,8.5,101556.0808,226,17.4,48,732,11.8,94736,103955
2,2021/11/4 14:00,8.6,102956.5859,226,17.5,47,732,12.2,92198,103732
2,2021/11/4 14:15,8.6,103525.3333,227,17.7,46,732,12.4,93574,105463
2,2021/11/4 14:30,8.6,103262.3232,227,17.8,45,732,11.8,91790,105016
2,2021/11/4 14:45,8.6,102999.3131,227,17.9,44,731,11.4,95518,106021
2,2021/11/4 15:00,8.6,102736.303,227,18,43,731,11.8,94279,105575
2,2021/11/4 15:15,8.6,102458.101,226,18,42,731,11.4,92066,105575
2,2021/11/4 15:30,8.5,102164.7071,226,17.9,42,731,11.9,91430,104625
2,2021/11/4 15:45,8.5,101870.3636,225,17.8,42,731,11.9,88232,104514
2,2021/11/4 16:00,8.4,101576.9697,225,17.7,42,731,11.6,99653,118136
2,2021/11/4 16:15,8.3,100338.8283,224,17.6,42,731,11.9,117379,129693
2,2021/11/4 16:30,8.1,98156.88889,223,17.4,43,731,11.3,115625,122993
2,2021/11/4 16:45,7.9,95974,221,17.2,44,731,11.2,114527,129135
2,2021/11/4 17:00,7.8,93792.06061,220,17,45,731,10.9,111912,116796
2,2021/11/4 17:15,7.7,92295.65657,219,16.6,46,731,11,109834,117131
2,2021/11/4 17:30,7.5,91483.83838,219,16.1,48,731,10.9,103174,113614
2,2021/11/4 17:45,7.4,95495,217,15.6,49,731,10,96724,109092
2,2021/11/4 18:00,7.3,94640,217,15.1,51,731,9.8,93208,107249
2,2021/11/4 18:15,7.2,93889,217,14.5,53,731,10.1,99590,102057
2,2021/11/4 18:30,7.2,93241,216,13.9,55,731,10.2,100824,111548
2,2021/11/4 18:45,7.1,92594,215,13.2,58,732,10.6,106066,116350
2,2021/11/4 19:00,7,91946,215,12.6,60,732,10.7,109329,119141
2,2021/11/4 19:15,7,91906,213,12.2,62,732,10.3,105356,116182
2,2021/11/4 19:30,7.1,92475,211,12,64,732,9.9,101485,113279
2,2021/11/4 19:45,7.1,93044,209,11.9,65,733,9.9,100091,110320
2,2021/11/4 20:00,7.2,93613,207,11.7,67,733,9.5,93964,93292
2,2021/11/4 20:15,7.3,94354,206,11.6,69,733,8.4,75203,75091
2,2021/11/4 20:30,7.4,95268,205,11.5,72,733,8.3,72520,74254
2,2021/11/4 20:45,7.6,96182,204,11.4,74,733,7.7,66043,74366
2,2021/11/4 21:00,7.6,97096,203,11.3,77,733,8.1,70839,77995
2,2021/11/4 21:15,7.7,98081,203,11.3,79,733,8.4,73372,77101
2,2021/11/4 21:30,7.7,99137,204,11.2,80,733,8.2,70423,76208
2,2021/11/4 21:45,7.8,100193,203,11.1,81,734,8.3,71406,80060
2,2021/11/4 22:00,7.9,101249,204,11,82,734,8.5,73765,79837
2,2021/11/4 22:15,7.9,102185,205,10.9,82,734,8.4,74561,78720
2,2021/11/4 22:30,8,103001,205,10.8,83,734,8.4,73923,81512
2,2021/11/4 22:45,8.1,103816,206,10.7,83,734,8.7,79300,86425
2,2021/11/4 23:00,8.1,104632,206,10.6,84,734,8.7,79566,84136
2,2021/11/4 23:15,8.2,105189,207,10.5,84,734,9,85868,92287
2,2021/11/4 23:30,8.1,105486,208,10.4,85,734,9.1,89181,92957
2,2021/11/4 23:45,8.1,105783,209,10.3,86,734,9.1,87765,92175
2,2021/11/5 0:00,7.7,107520,212,9.8,72,734,9.1,88092,91394
2,2021/11/5 0:15,7.7,107823,212,9.7,73,734,9.3,90704,98205
2,2021/11/5 0:30,7.7,107966,213,9.6,74,734,9.7,95527,102392
2,2021/11/5 0:45,7.7,108109,213,9.5,75,734,9.7,98299,107249
2,2021/11/5 1:00,7.6,108252,214,9.4,76,734,10,99956,107808
2,2021/11/5 1:15,7.6,108413,214,9.4,78,734,9.9,100513,105351
2,2021/11/5 1:30,7.7,108592,215,9.3,79,734,9.8,98839,109203
2,2021/11/5 1:45,7.7,108771,215,9.2,80,734,10.2,104382,111102
2,2021/11/5 2:00,7.7,108950,216,9.1,81,734,10.4,107331,116071
2,2021/11/5 2:15,7.7,109060,216,9,81,734,10.5,109239,118583
2,2021/11/5 2:30,7.7,109100,217,8.9,82,734,10.5,108991,115847
2,2021/11/5 2:45,7.7,109139,218,8.8,82,733,10.3,106167,114507
2,2021/11/5 3:00,7.7,109179,219,8.7,83,733,10.4,106353,116071
2,2021/11/5 3:15,7.6,109219,219,8.5,83,733,10.6,110398,116071
2,2021/11/5 3:30,7.6,109260,220,8.4,83,733,10.4,102156,114731
2,2021/11/5 3:45,7.5,109301,221,8.3,83,733,10.3,107096,113837
2,2021/11/5 4:00,7.5,109342,222,8.2,83,733,10.3,108220,117243
2,2021/11/5 4:15,7.5,109215,222,8,83,733,10.2,105053,111213
2,2021/11/5 4:30,7.4,108921,222,7.9,83,733,10.1,101277,106021
2,2021/11/5 4:45,7.3,108628,222,7.8,83,733,10,97325,104290
2,2021/11/5 5:00,7.2,108334,223,7.7,83,733,9.8,94756,101108
2,2021/11/5 5:15,7.2,108168,223,7.6,83,733,9.8,94320,98540
2,2021/11/5 5:30,7.2,108129,222,7.5,82,733,9.5,92541,101611
2,2021/11/5 5:45,7.2,108091,222,7.5,82,733,9.9,99357,104067
2,2021/11/5 6:00,7.2,108052,221,7.4,81,733,9.7,96009,99880
2,2021/11/5 6:15,7.2,107920,221,7.4,81,733,9.6,93887,100327
2,2021/11/5 6:30,7.1,107693,220,7.3,81,733,9.6,93216,98875
2,2021/11/5 6:45,7.1,107467,219,7.2,82,733,9.5,94992,102504
2,2021/11/5 7:00,7,107240,219,7.1,82,733,9.7,99327,103844
2,2021/11/5 7:15,7,106488,218,7.2,81,733,9.7,97252,104849
2,2021/11/5 7:30,6.9,105210,217,7.6,80,733,9.8,100356,106468
2,2021/11/5 7:45,6.9,103932,216,8,78,734,9.9,101582,110208
2,2021/11/5 8:00,6.9,102654,216,8.4,77,734,10.1,104275,112721
2,2021/11/5 8:15,6.9,100792,216,9,75,734,10.3,108505,118471
2,2021/11/5 8:30,7,98347,216,9.7,73,734,10.7,109693,119365
2,2021/11/5 8:45,7.1,95901,215,10.4,72,734,10.5,106464,115401
2,2021/11/5 9:00,7.2,93456,215,11.1,70,734,10.2,102449,113614
2,2021/11/5 9:15,7.1,89823,215,11.8,68,734,10.3,104185,114172
2,2021/11/5 9:30,6.8,85002,216,12.3,66,734,10.6,109060,117913
2,2021/11/5 9:45,6.5,80181,216,12.8,63,734,10.6,110803,120537
2,2021/11/5 10:00,6.2,75360,217,13.3,61,734,10.5,108625,113056
2,2021/11/5 10:15,6.2,74293,218,13.7,59,734,9.8,99115,103844
2,2021/11/5 10:30,6.3,76981,221,14.2,57,734,9.4,91649,100996
2,2021/11/5 10:45,6.5,79670,223,14.6,56,734,9.6,95095,96363
2,2021/11/5 11:00,6.6,82358,225,15.1,54,734,9.3,87403,93794
2,2021/11/5 11:15,6.9,84550,227,15.5,52,734,9,83831,97535
2,2021/11/5 11:30,7.1,86245,230,16,49,734,9.1,85361,96474
2,2021/11/5 11:45,7.3,87940,232,16.4,47,733,9.3,85291,92287
2,2021/11/5 12:00,7.4,89635,234,16.9,44,733,9.9,85881,92957
2,2021/11/5 12:15,7.6,91483,236,17.2,42,733,10,87720,93683
2,2021/11/5 12:30,7.8,93484,238,17.4,40,733,10.4,83382,98428
2,2021/11/5 12:45,7.8,95485,240,17.6,39,732,11,89012,91617
2,2021/11/5 13:00,8.1,97486,242,17.8,37,732,10.7,84348,97535
2,2021/11/5 13:15,8.1,98654,243,18,36,732,10.6,80946,92175
2,2021/11/5 13:30,8,98989,243,18.1,35,732,10.5,83336,93292
2,2021/11/5 13:45,8,99324,244,18.2,34,731,11,78267,87095
2,2021/11/5 14:00,8,99659,245,18.3,33,731,11,71751,84471
2,2021/11/5 14:15,8,99324,245,18.3,33,731,10.3,80250,87206
2,2021/11/5 14:30,7.8,98319,245,18.3,33,731,11,80643,88100
2,2021/11/5 14:45,7.8,97314,246,18.2,33,731,11,79279,78441
2,2021/11/5 15:00,7.7,96309,246,18.2,33,731,10.3,79423,88546
2,2021/11/5 15:15,7.5,94929,247,18.2,33,731,9.6,81058,84024
2,2021/11/5 15:30,7.4,93175,246,18.1,33,731,9.6,81346,80730
2,2021/11/5 15:45,7.3,91420,246,18,34,730,9,76643,89886
2,2021/11/5 16:00,7.2,89666,246,17.9,34,730,9.3,84298,93404
2,2021/11/5 16:15,7.1,87924,245,17.7,34,730,9.2,87041,90054
2,2021/11/5 16:30,7,86193,245,17.4,35,730,9,81395,93794
2,2021/11/5 16:45,6.8,84462,243,17.2,36,731,9.1,84190,88100
2,2021/11/5 17:00,6.8,82731,243,16.9,37,731,9.2,82621,87206
2,2021/11/5 17:15,6.6,81558,242,16.4,38,731,9,83508,85811
2,2021/11/5 17:30,6.5,80945,241,15.7,40,731,9.6,90518,100215
2,2021/11/5 17:45,6.4,80332,241,15,42,731,9.5,91288,98540
2,2021/11/5 18:00,6.3,79719,241,14.3,44,731,9.8,95818,102504
2,2021/11/5 18:15,6.2,78316,240,13.6,46,731,10.1,99720,108589
2,2021/11/5 18:30,6.2,76124,241,12.9,47,731,10.3,101376,110543
2,2021/11/5 18:45,6,73931,241,12.2,48,732,10.2,99195,107026
2,2021/11/5 19:00,6,71739,242,11.5,49,732,10,98790,113726
2,2021/11/5 19:15,5.9,70165,242,11.1,50,732,9.9,102083,111213
2,2021/11/5 19:30,5.7,69210,242,10.9,51,732,9.6,97225,100327
2,2021/11/5 19:45,5.5,68254,242,10.6,51,733,9.4,93793,100327
2,2021/11/5 20:00,5.3,67299,242,10.4,52,733,9.5,95328,103062
2,2021/11/5 20:15,5.1,65779,241,10.3,52,733,9.8,93963,103062
2,2021/11/5 20:30,5,63694,240,10.3,52,733,9.8,96367,105575
2,2021/11/5 20:45,4.7,61610,239,10.2,52,733,9.6,93257,101108
2,2021/11/5 21:00,4.5,59525,238,10.2,52,733,9.2,86826,94464
2,2021/11/5 21:15,4.3,57422,236,10.2,52,733,8.8,81859,88658
2,2021/11/5 21:30,4.1,55299,234,10.1,53,733,9,85597,90724
2,2021/11/5 21:45,3.9,53176,230,10,53,733,9.3,90669,99992
2,2021/11/5 22:00,3.7,51053,227,9.9,54,733,9.7,95945,101611
2,2021/11/5 22:15,3.5,49544,225,9.9,54,733,9.7,93782,100215
2,2021/11/5 22:30,3.4,48647,220,10,53,733,9.5,91482,102281
2,2021/11/5 22:45,3.3,47750,218,10.2,53,733,9.9,96864,108254
2,2021/11/5 23:00,3.2,46853,212,10.3,52,733,9.8,96575,105798
2,2021/11/5 23:15,3.1,46303,209,10.3,53,733,9.7,96257,105686
2,2021/11/5 23:30,3.1,46100,207,10.1,54,733,9.3,93888,102057
2,2021/11/5 23:45,3,45896,203,9.8,55,733,8.6,81945,87541
2,2021/11/6 0:00,4,42678,228,9.1,56,733,7.9,67889,66438
2,2021/11/6 0:15,4,42805,228,8.9,57,733,7.7,61929,65433
2,2021/11/6 0:30,4,42830,227,8.6,58,733,7.6,61318,69508
2,2021/11/6 0:45,4,42856,226,8.3,59,733,7.6,63556,69285
2,2021/11/6 1:00,4,42881,225,8,60,733,7.5,64004,67833
2,2021/11/6 1:15,3.9,42826,224,7.8,61,733,7.5,61722,63255
2,2021/11/6 1:30,3.8,42691,223,7.6,62,733,7.1,53543,54658
2,2021/11/6 1:45,3.8,42556,220,7.3,63,732,6.9,50056,47065
2,2021/11/6 2:00,3.7,42421,218,7.1,64,732,6.4,41109,38467
2,2021/11/6 2:15,3.6,42227,217,7,65,732,6.1,34604,33833
2,2021/11/6 2:30,3.6,41975,217,6.9,66,732,5.9,29976,32102
2,2021/11/6 2:45,3.6,41723,217,6.8,66,732,6.1,32497,33554
2,2021/11/6 3:00,3.6,41471,217,6.7,67,732,6.2,35148,34726
2,2021/11/6 3:15,3.6,41392,217,6.5,68,732,6.1,35176,36624
2,2021/11/6 3:30,3.7,41487,216,6.4,69,732,6.2,35925,38467
2,2021/11/6 3:45,3.7,41582,214,6.2,70,732,6.3,37011,39137
2,2021/11/6 4:00,3.8,41677,213,6.1,71,732,6.4,38618,40477
2,2021/11/6 4:15,3.8,41802,213,6,71,732,6.4,40472,43659
2,2021/11/6 4:30,3.9,41958,212,5.9,72,732,7,50010,54881
2,2021/11/6 4:45,4,42115,214,5.9,72,732,7.5,57789,57505
2,2021/11/6 5:00,4,42271,213,5.8,73,732,7.5,57554,60352
2,2021/11/6 5:15,4,42444,213,5.7,73,732,7.4,58280,61692
2,2021/11/6 5:30,4,42634,213,5.6,73,732,7.4,59884,62697
2,2021/11/6 5:45,4.1,42825,214,5.5,74,732,7.5,59959,63758
2,2021/11/6 6:00,4.1,43015,214,5.4,74,732,7.7,62171,64986
2,2021/11/6 6:15,4.1,42947,214,5.3,74,732,7.7,64434,68280
2,2021/11/6 6:30,4,42622,215,5.4,74,732,7.6,63083,65991
2,2021/11/6 6:45,3.9,42296,216,5.5,73,732,7.5,64155,66549
2,2021/11/6 7:00,3.9,41971,217,5.6,73,732,7.7,65293,66661
2,2021/11/6 7:15,3.9,41233,217,5.8,73,732,7.7,65888,68057
2,2021/11/6 7:30,3.8,40083,215,6.1,73,732,7.7,66133,68057
2,2021/11/6 7:45,3.7,38933,216,6.4,74,733,7.7,66455,69955
2,2021/11/6 8:00,3.7,37783,215,6.7,74,733,7.5,61730,62027
2,2021/11/6 8:15,3.6,35467,214,7.4,73,733,7.2,57162,60129
2,2021/11/6 8:30,3.4,31985,212,8.4,71,733,7.1,56709,57282
2,2021/11/6 8:45,3.4,28503,210,9.3,68,734,7,52882,55663
2,2021/11/6 9:00,3.2,23757.31313,208,10.3,66,734,7.1,54296,57058
2,2021/11/6 9:15,3,20868.94949,206,11.1,64,734,7.1,54358,52759
2,2021/11/6 9:30,2.8,18399.31313,201,11.6,62,734,7,49027,48795
2,2021/11/6 9:45,2.5,15928.72727,196,12.2,60,735,6.6,41705,41035
2,2021/11/6 10:00,2.3,13459.09091,190,12.7,58,735,6.2,34034,38020
2,2021/11/6 10:15,2.2,11765.19192,190,13.2,56,735,6.5,39632,40923
2,2021/11/6 10:30,2.2,10848.92929,193,13.5,55,735,6.5,39648,38467
2,2021/11/6 10:45,2.2,9932.666667,196,13.9,54,735,5.8,31368,32102
2,2021/11/6 11:00,2.1,9016.40404,199,14.2,53,735,5.6,28926,29981
2,2021/11/6 11:15,2.2,8316.626263,204,14.5,52,735,5.8,32394,33833
2,2021/11/6 11:30,2.1,7834.282828,208,14.8,51,735,5.9,31854,37183
2,2021/11/6 11:45,2.1,7351.939394,211,15.1,51,734,6.6,42296,49465
2,2021/11/6 12:00,2.1,6869.59596,215,15.4,50,734,7,47961,46841
2,2021/11/6 12:15,2,6529.676768,217,15.6,50,734,7.3,51767,49577
2,2021/11/6 12:30,2,6333.131313,217,15.8,49,734,7.6,55564,62250
2,2021/11/6 12:45,1.9,6136.585859,215,16,49,733,7.3,52715,54993
2,2021/11/6 13:00,1.9,5940.040404,215,16.2,48,733,7,51833,55997
2,2021/11/6 13:15,2,6109.050505,213,16.4,48,733,7.5,53532,55886
2,2021/11/6 13:30,2.1,6643.616162,209,16.5,48,733,6.8,45901,47623
2,2021/11/6 13:45,2.2,7178.181818,204,16.6,48,732,6.6,43909,41538
2,2021/11/6 14:00,2.2,7712.747475,201,16.7,48,732,6.3,36073,38355
2,2021/11/6 14:15,2.4,8269.151515,197,16.7,48,732,6.2,39130,43659
2,2021/11/6 14:30,2.7,8848.343434,193,16.7,48,732,6.5,45107,39695
2,2021/11/6 14:45,2.9,9426.585859,190,16.8,48,732,6.2,37501,33442
2,2021/11/6 15:00,3.2,10005.77778,187,16.8,48,732,6.5,39768,40588
2,2021/11/6 15:15,3.4,10496.66667,183,16.8,48,732,5.9,32248,28362
2,2021/11/6 15:30,3.5,10899.25253,180,16.7,48,732,5.9,26022,37294
2,2021/11/6 15:45,3.7,11301.83838,177,16.6,48,731,5.9,33031,33331
2,2021/11/6 16:00,3.8,11704.42424,174,16.5,48,731,6.3,35858,40477
2,2021/11/6 16:15,3.9,11843.05051,171,16.3,48,731,6.2,34647,35955
2,2021/11/6 16:30,3.9,11716.76768,170,16.2,49,731,5.9,32832,37797
2,2021/11/6 16:45,3.8,11590.48485,168,16,49,732,5.9,31116,32661
2,2021/11/6 17:00,3.7,12074,166,15.9,50,732,5.1,22478,25068
2,2021/11/6 17:15,3.2,12135,160,15.4,53,732,5,20431,20769
2,2021/11/6 17:30,2.6,12389,143,14.6,58,732,4.6,14981,13399
2,2021/11/6 17:45,2.4,12643,118,13.7,63,733,4.6,12625,14516
2,2021/11/6 18:00,2.6,12897,94,12.9,68,733,4,12089,11110
2,2021/11/6 18:15,3.2,15502,76,12.1,73,733,3.9,10677,11724
2,2021/11/6 18:30,4.2,20457,63,11.4,78,733,3.8,11245,8877
2,2021/11/6 18:45,5.3,25412,54,10.7,84,734,3.7,12262,10775
2,2021/11/6 19:00,6.5,30367,49,10,89,734,3.6,10807,11278
2,2021/11/6 19:15,7,33509,48,9.5,93,734,3.5,8012,6476
2,2021/11/6 19:30,7,34836,49,9.3,94,734,3.3,6447,6700
2,2021/11/6 19:45,7,36163,51,9.1,95,735,3.6,8182,6253
2,2021/11/6 20:00,7,37490,52,8.9,96,735,3.3,6158,6811
2,2021/11/6 20:15,7,38071,52,8.8,97,735,3.8,8241,7146
2,2021/11/6 20:30,7,37907,50,8.7,96,735,3.8,9848,8877
2,2021/11/6 20:45,7,37743,49,8.7,95,736,4,11866,15465
2,2021/11/6 21:00,7.1,37579,47,8.6,94,736,4.3,13467,15912
2,2021/11/6 21:15,7,37195,46,8.6,93,736,5,19957,24286
2,2021/11/6 21:30,6.9,36590,44,8.5,94,736,5.6,24365,30204
2,2021/11/6 21:45,6.6,35985,43,8.4,94,737,5.8,27740,31879
2,2021/11/6 22:00,6.4,35380,42,8.3,95,737,6.1,32759,36401
2,2021/11/6 22:15,6.3,35515,41,8.3,95,737,6.2,33254,38020
2,2021/11/6 22:30,6.3,36389,39,8.3,94,737,6.5,39801,43212
2,2021/11/6 22:45,6.2,37262,38,8.2,94,737,6.7,43821,46953
2,2021/11/6 23:00,6.2,38136,37,8.2,93,737,6.3,35231,38690
2,2021/11/6 23:15,6.2,38693,36,8.2,93,737,6,33384,39025
2,2021/11/6 23:30,6.2,38933,36,8.1,93,737,6.3,36802,41147
2,2021/11/6 23:45,6.2,39173,36,8.1,92,737,6.3,36472,38914
2,2021/11/7 0:00,7.5,52725,34,7.1,91,738,6.3,34947,38244
2,2021/11/7 0:15,7.7,53522,33,6.8,91,738,6,30446,33554
2,2021/11/7 0:30,7.8,53794,32,6.5,92,738,6.1,32904,38467
2,2021/11/7 0:45,7.9,54067,30,6.1,92,738,5.9,31374,35843
2,2021/11/7 1:00,8,54339,29,5.8,93,738,6,32654,34950
2,2021/11/7 1:15,8.1,54495,27,5.4,93,738,5.8,29039,31097
2,2021/11/7 1:30,8.1,54535,26,5,93,738,5.4,24732,28920
2,2021/11/7 1:45,8.2,54574,24,4.7,93,739,5.3,24104,24733
2,2021/11/7 2:00,8.2,54614,23,4.3,93,739,5.1,23086,24286
2,2021/11/7 2:15,8.4,54904,21,4,93,739,4.9,21018,24398
2,2021/11/7 2:30,8.4,55445,20,3.7,93,739,4.8,20188,25626
2,2021/11/7 2:45,8.4,55986,19,3.4,92,739,5.2,23026,25291
2,2021/11/7 3:00,8.5,56527,17,3.1,92,739,5.1,22748,25291
2,2021/11/7 3:15,8.5,56895,16,2.9,92,739,4.9,20220,23616
2,2021/11/7 3:30,8.5,57090,16,2.6,92,739,5.1,25313,27022
2,2021/11/7 3:45,8.5,57285,15,2.4,93,739,4.9,21499,24956
2,2021/11/7 4:00,8.5,57480,14,2.1,93,739,5,23001,26463
2,2021/11/7 4:15,8.5,57444,14,1.9,93,739,5.3,24755,27133
2,2021/11/7 4:30,8.3,57179,14,1.7,93,739,5.2,23363,26073
2,2021/11/7 4:45,8.2,56914,13,1.6,92,739,5.3,21926,24733
2,2021/11/7 5:00,8.1,56649,13,1.4,92,739,5,20192,23616
2,2021/11/7 5:15,8.1,56390,12,1.2,92,739,4.9,19009,21997
2,2021/11/7 5:30,8.1,56139,11,1,92,739,5,18958,21215
2,2021/11/7 5:45,8.2,55888,11,0.9,92,739,4.9,19475,21885
2,2021/11/7 6:00,8.1,55637,11,0.7,92,739,4.8,19408,21662
2,2021/11/7 6:15,8.1,54982,11,0.5,92,739,5.1,21843,22723
2,2021/11/7 6:30,8.1,53924,10,0.4,92,739,5,21015,23616
2,2021/11/7 6:45,8.2,52867,10,0.2,92,740,5.1,22294,26240
2,2021/11/7 7:00,8.2,51809,9,0.1,92,740,5.1,22195,25849
2,2021/11/7 7:15,8.3,51136,9,0,92,740,5.2,24507,25626
2,2021/11/7 7:30,8.4,50849,10,-0.1,91,740,5.6,28884,30762
2,2021/11/7 7:45,8.5,50561,10,-0.2,91,741,5.8,35369,42207
2,2021/11/7 8:00,8.6,50274,11,-0.3,90,741,6.5,45919,62697
2,2021/11/7 8:15,8.6,49869,11,-0.4,90,741,7.2,59376,73584
2,2021/11/7 8:30,8.7,49348,11,-0.5,89,742,7.6,64534,73919
2,2021/11/7 8:45,8.8,48826,10,-0.6,89,742,7.6,61492,65544
2,2021/11/7 9:00,8.9,48305,10,-0.7,88,743,7.2,53777,61804
2,2021/11/7 9:15,8.9,47615,10,-0.8,88,743,7.7,55938,62027
2,2021/11/7 9:30,9,46756,10,-0.7,87,743,7.8,52996,57952
2,2021/11/7 9:45,9.1,45897,10,-0.7,86,743,7.8,49295,54434
2,2021/11/7 10:00,9.3,42308.42424,11,-0.6,85,743,7.8,42590,46283
2,2021/11/7 10:15,9.3,41549.39394,11,-0.6,85,743,7.1,30859,36066
2,2021/11/7 10:30,9.3,40838.27273,10,-0.7,85,743,7,29875,33833
2,2021/11/7 10:45,9.4,40127.15152,10,-0.8,85,744,6.7,29131,33219
2,2021/11/7 11:00,9.5,39416.0303,9,-0.9,85,744,6.5,22884,25291
2,2021/11/7 11:15,9.5,38687.06061,9,-1,85,744,6.2,18364,23281
2,2021/11/7 11:30,9.5,37938.36364,9,-1,85,744,6.5,23094,26463
2,2021/11/7 11:45,9.5,37189.66667,10,-1,84,744,6.2,20459,23839
2,2021/11/7 12:00,9.5,36440.9697,10,-1,84,744,6.3,22027,22444
2,2021/11/7 12:15,9.5,35905.51515,10,-0.9,84,744,6.3,20273,23951
2,2021/11/7 12:30,9.4,35581.42424,10,-0.8,83,744,6.1,21402,25068
2,2021/11/7 12:45,9.3,35258.27273,9,-0.7,83,743,6.5,23953,25961
2,2021/11/7 13:00,9.2,34934.18182,9,-0.6,82,743,6.8,26427,27245
2,2021/11/7 13:15,9.2,34815.81818,9,-0.5,82,743,7.1,30361,32549
2,2021/11/7 13:30,9.1,34902.24242,9,-0.5,82,743,7,30433,33219
2,2021/11/7 13:45,9,34988.66667,8,-0.5,81,743,7.1,32759,36066
2,2021/11/7 14:00,8.9,35075.09091,8,-0.5,81,743,7.2,28884,33331
2,2021/11/7 14:15,8.9,34951.09091,7,-0.5,81,743,7.1,28135,32214
2,2021/11/7 14:30,8.8,34616.66667,7,-0.5,81,743,6.9,28710,32326
2,2021/11/7 14:45,8.7,34282.24242,7,-0.4,80,742,7.1,30421,32772
2,2021/11/7 15:00,8.6,35407.93939,7,-0.4,80,742,7.1,30954,31879
2,2021/11/7 15:15,8.6,35054.23232,7,-0.4,80,742,7,34297,33945
2,2021/11/7 15:30,8.6,34696.60606,7,-0.3,79,742,7.3,36967,41873
2,2021/11/7 15:45,8.5,34338,8,-0.3,78,742,8,40909,44887
2,2021/11/7 16:00,8.5,34681,9,-0.2,77,742,7.9,38906,42431
2,2021/11/7 16:15,8.5,34618,9,-0.2,77,742,7.8,38815,45055
2,2021/11/7 16:30,8.4,34857,10,-0.3,77,742,8,41805,45725
2,2021/11/7 16:45,8.3,35097,10,-0.4,77,742,8.5,46412,50135
2,2021/11/7 17:00,8.3,35336,11,-0.5,77,742,8.6,45426,51475
2,2021/11/7 17:15,8.2,35716,11,-0.7,78,742,9,43237,51140
2,2021/11/7 17:30,8.2,36235,12,-0.9,79,742,9.2,39630,44106
2,2021/11/7 17:45,8.2,36754,12,-1.2,80,743,8.9,33905,36401
2,2021/11/7 18:00,8.2,37273,13,-1.4,81,743,8.3,29930,32326
2,2021/11/7 18:15,8.2,37550,13,-1.5,81,743,8.4,31191,34391
2,2021/11/7 18:30,8.2,37585,13,-1.6,80,743,8.5,31345,31097
2,2021/11/7 18:45,8.1,37621,14,-1.7,79,744,8.5,32296,32884
2,2021/11/7 19:00,8.1,37656,14,-1.8,78,744,8.3,30894,31209
2,2021/11/7 19:15,8.1,37731,14,-1.9,77,744,8.3,29825,31544
2,2021/11/7 19:30,8,37846,14,-2,76,744,8.4,28549,34391
2,2021/11/7 19:45,8,37961,15,-2,75,744,8.5,30642,34503
2,2021/11/7 20:00,7.9,38076,15,-2.1,74,744,8.4,31338,34615
2,2021/11/7 20:15,7.7,38140,15,-2.1,73,744,8.9,32662,35955
2,2021/11/7 20:30,7.6,38153,15,-2,72,744,8.7,30409,34280
2,2021/11/7 20:45,7.4,38166,15,-2,71,745,8.6,30230,33665
2,2021/11/7 21:00,7.3,38179,15,-1.9,70,745,8.6,28427,35173
2,2021/11/7 21:15,7.3,37945,15,-1.9,69,745,8.6,30217,34280
2,2021/11/7 21:30,7.2,37465,15,-1.9,68,745,8.6,32593,33554
2,2021/11/7 21:45,7.1,36986,16,-1.8,67,745,8.6,30515,32884
2,2021/11/7 22:00,7,36506,16,-1.8,66,745,8.4,28375,32214
2,2021/11/7 22:15,6.8,35768,16,-1.8,65,745,8.5,31440,31879
2,2021/11/7 22:30,6.7,34773,17,-1.8,64,745,8.5,29802,31097
2,2021/11/7 22:45,6.5,33777,18,-1.8,63,745,8.1,29018,31097
2,2021/11/7 23:00,6.4,32782,18,-1.8,62,745,8.1,31437,31879
2,2021/11/7 23:15,6.1,31439,19,-1.8,61,745,8,30060,33721
2,2021/11/7 23:30,5.8,29750,19,-1.8,60,745,7.7,26513,31209
2,2021/11/7 23:45,5.5,28060,19,-1.7,59,745,7.5,25494,33721
2,2021/11/8 0:00,6.6,25684,23,-2.9,51,745,7.4,25012,31209
2,2021/11/8 0:15,6.5,24970,23,-2.9,51,745,7.4,27388,31097
2,2021/11/8 0:30,6.3,23736,23,-2.8,50,745,7,25883,32214
2,2021/11/8 0:45,6.2,22503,23,-2.8,49,745,7.2,26799,29925
2,2021/11/8 1:00,6,21269,23,-2.7,48,745,7,21610,27692
2,2021/11/8 1:15,5.7,20031,23,-2.7,48,745,6.9,22785,27133
2,2021/11/8 1:30,5.6,18789,23,-2.6,47,745,6.5,16665,19094
2,2021/11/8 1:45,5.4,17547,23,-2.6,46,744,6.5,16372,19652
2,2021/11/8 2:00,5.2,16305,24,-2.5,45,744,6,12500,15353
