TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2021/11/4 16:00,4.4,32381,244,11.1,14,827,3.2,9092,3769
1,2021/11/4 16:15,4.4,32309,240,11.1,14,827,3.1,9730,10720
1,2021/11/4 16:30,4.5,31250,240,11,14,827,3.3,12139,10385
1,2021/11/4 16:45,4.6,30190,240,10.9,14,827,3.1,10281,6198
1,2021/11/4 17:00,4.7,29131,240,10.8,14,827,3,9194,6868
1,2021/11/4 17:15,4.7,27557,240,10.7,14,827,3.1,10571,8040
1,2021/11/4 17:30,4.6,25470,240,10.4,15,827,3.6,17987,8208
1,2021/11/4 17:45,4.5,23383,240,10.1,15,828,3.3,15437,17085
1,2021/11/4 18:00,4.4,21296,240,9.8,16,828,3.1,14357,13149
1,2021/11/4 18:15,4.3,19901,240,9.5,16,828,1.7,187,2596
1,2021/11/4 18:30,4.2,19200,240,9,17,828,2.2,1560,0
1,2021/11/4 18:45,4.2,18499,240,8.5,18,828,2.9,5066,1926
1,2021/11/4 19:00,4.1,17798,240,8,19,828,2.3,2273,0
1,2021/11/4 19:15,4.1,16450,240,7.6,19,828,2.4,2490,0
1,2021/11/4 19:30,4.1,14455,240,7.3,20,828,1.7,-33,921
1,2021/11/4 19:45,4.2,12460,240,7.1,20,829,1,-120,-754
1,2021/11/4 20:00,4.2,10465,240,6.8,21,829,0.5,-72,0
1,2021/11/4 20:15,3.9,10066,240,6.8,21,829,0.5,-71,0
1,2021/11/4 20:30,3.3,11262,240,6.9,21,829,0.2,-71,0
1,2021/11/4 20:45,2.8,12458,240,7.1,20,829,0.4,-70,0
1,2021/11/4 21:00,2.2,13654,240,7.2,20,829,0.7,-68,0
1,2021/11/4 21:15,2,19308,218,7,21,829,3.5,7428,0
1,2021/11/4 21:30,2.2,29419,173,6.5,22,829,7.1,114889,68424
1,2021/11/4 21:45,2.5,39531,128,5.9,23,829,7.3,132118,111053
1,2021/11/4 22:00,2.7,49642,83,5.4,24,829,8.3,165048,137266
1,2021/11/4 22:15,3.1,58397,60,5,24,829,8.2,162435,160542
1,2021/11/4 22:30,3.7,65795,60,4.7,25,829,8.2,161067,152090
1,2021/11/4 22:45,4.2,73193,60,4.4,25,829,8.4,164589,151923
1,2021/11/4 23:00,4.8,80591,60,4.1,26,829,9.1,176673,160716
1,2021/11/4 23:15,5.4,90203,60,3.5,29,829,11,161369,178220
1,2021/11/4 23:30,5.9,102030,60,2.7,34,829,11.3,155308,158036
1,2021/11/4 23:45,6.4,113856,60,2,39,829,12,169267,171771
1,2021/11/5 0:00,11.1,160752,60,1.4,41,829,11.3,164331,175205
1,2021/11/5 0:15,11.2,165498,60,0.9,41,829,11.3,183935,180984
1,2021/11/5 0:30,11.3,169970,60,0.4,42,829,11.1,188699,187098
1,2021/11/5 0:45,11.4,174443,60,-0.1,42,829,10.9,187230,189275
1,2021/11/5 1:00,11.5,178915,60,-0.6,43,829,11,187214,186428
1,2021/11/5 1:15,11.7,182297,60,-1,43,829,12.1,188378,186763
1,2021/11/5 1:30,11.8,184589,60,-1.3,43,829,13.1,188850,186930
1,2021/11/5 1:45,12,186880,60,-1.6,44,828,12.9,188976,186930
1,2021/11/5 2:00,12.1,189172,60,-1.9,44,828,12.5,184417,186763
1,2021/11/5 2:15,12.4,191051,60,-2.2,44,828,13.4,188870,187935
1,2021/11/5 2:30,12.7,192516,60,-2.5,43,828,13.8,188328,187935
1,2021/11/5 2:45,13,193982,60,-2.8,43,828,14.5,188694,187935
1,2021/11/5 3:00,13.3,195447,60,-3.1,42,828,14.2,188305,188103
1,2021/11/5 3:15,13.7,196555,56,-3.4,42,828,14.4,186595,185171
1,2021/11/5 3:30,14.1,197304,49,-3.8,42,828,14.3,180965,178555
1,2021/11/5 3:45,14.6,198053,41,-4.1,43,828,13.7,174074,171269
1,2021/11/5 4:00,15,198802,34,-4.5,43,828,14.3,173781,171269
1,2021/11/5 4:15,15.5,199232,30,-4.9,43,828,14.2,177835,173614
1,2021/11/5 4:30,16,199341,30,-5.2,43,828,15,174273,170096
1,2021/11/5 4:45,16.6,199450,30,-5.5,43,828,15.1,173335,168170
1,2021/11/5 5:00,17.1,199559,30,-5.8,43,828,16.2,171249,167668
1,2021/11/5 5:15,17.5,199420,30,-6.1,43,828,17.1,171294,165825
1,2021/11/5 5:30,17.7,199035,30,-6.2,43,828,19,155306,115994
1,2021/11/5 5:45,17.9,198649,30,-6.3,42,827,18.4,111214,118423
1,2021/11/5 6:00,18.1,198264,30,-6.4,42,827,18.5,116644,130818
1,2021/11/5 6:15,18.3,198091,30,-6.6,42,827,17.2,87586,92544
1,2021/11/5 6:30,18.5,198130,30,-6.7,41,827,17.7,74599,81991
1,2021/11/5 6:45,18.8,198170,30,-6.8,41,827,18.2,71097,71606
1,2021/11/5 7:00,19,198209,30,-6.9,40,827,16.7,68069,64990
1,2021/11/5 7:15,19.2,197461,30,-7.2,40,827,16.3,74014,66665
1,2021/11/5 7:30,19.4,195924,30,-7.7,41,827,17.1,108343,92879
1,2021/11/5 7:45,19.7,194387,30,-8.1,41,828,15.5,120165,109545
1,2021/11/5 8:00,19.9,192850,30,-8.6,42,828,15.5,169041,148154
1,2021/11/5 8:15,19.6,189007,30,-8.9,42,828,13.4,184047,182324
1,2021/11/5 8:30,18.8,182857,30,-9,41,829,12.9,183804,186260
1,2021/11/5 8:45,17.9,176707,30,-9.1,40,829,11.4,179731,180649
1,2021/11/5 9:00,17.1,170557,30,-9.2,39,830,9.6,148818,175875
1,2021/11/5 9:15,16.2,168677,30,-9.2,39,830,9.7,151292,147149
1,2021/11/5 9:30,15.3,171066,30,-8.9,38,831,10.3,158966,151169
1,2021/11/5 9:45,14.3,173455,30,-8.7,37,832,10.1,157942,160549
1,2021/11/5 10:00,13.4,175844,30,-8.4,36,833,7.9,118805,140449
1,2021/11/5 10:15,12.4,173647,30,-8.1,36,833,5.6,76652,101421
1,2021/11/5 10:30,11.4,166862,30,-7.7,35,834,5.8,70468,65158
1,2021/11/5 10:45,10.5,160078,30,-7.4,34,834,6.4,73821,62813
1,2021/11/5 11:00,9.5,153293,30,-7,33,835,6.1,82131,79981
1,2021/11/5 11:15,8.8,148001,30,-6.6,33,835,5,61193,70266
1,2021/11/5 11:30,8.5,144200,30,-6.2,32,835,2.6,15194,30820
1,2021/11/5 11:45,8.2,140399,30,-5.9,31,836,2.8,18803,11474
1,2021/11/5 12:00,7.9,136598,30,-5.5,30,836,3.6,44076,24204
1,2021/11/5 12:15,7.6,132943,26,-5.1,30,836,5.3,67109,53114
1,2021/11/5 12:30,7.3,129434,19,-4.8,29,836,5.5,66231,71271
1,2021/11/5 12:45,7.1,125924,11,-4.4,29,837,4.8,48076,64320
1,2021/11/5 13:00,6.8,122415,4,-4.1,28,837,3.9,29250,31825
1,2021/11/5 13:15,6.6,121155,0,-4,28,837,4.4,41073,35761
1,2021/11/5 13:30,6.4,122144,0,-4.2,29,837,4.3,40336,34756
1,2021/11/5 13:45,6.2,123133,0,-4.3,30,838,4.7,52585,31825
1,2021/11/5 14:00,6,124122,0,-4.5,31,838,4.9,51022,48659
1,2021/11/5 14:15,5.8,123113,0,-4.6,31,838,4.7,48756,43718
1,2021/11/5 14:30,5.6,120104,0,-4.7,31,838,4.1,35575,42811
1,2021/11/5 14:45,5.5,117095,0,-4.8,32,838,2.9,14157,18425
1,2021/11/5 15:00,5.3,114086,0,-4.9,32,838,2.8,9259,6700
1,2021/11/5 15:15,5.2,109110,0,-4.9,32,838,3.2,10762,7370
1,2021/11/5 15:30,5.1,102165,0,-5,33,838,2.9,9810,7035
1,2021/11/5 15:45,5,95221,0,-5.1,33,839,3,10610,9213
1,2021/11/5 16:00,4.9,88276,0,-5.2,34,839,3,12136,8710
1,2021/11/5 16:15,4.8,81330,356,-5.2,34,839,3,13553,11641
1,2021/11/5 16:30,4.7,74383,349,-5.1,35,839,2.7,11636,10050
1,2021/11/5 16:45,4.7,67436,341,-4.9,36,840,2.7,12640,8375
1,2021/11/5 17:00,4.6,60489,334,-4.8,37,840,2.6,9610,6700
1,2021/11/5 17:15,4.6,55454,330,-4.8,37,840,2.5,7331,6365
1,2021/11/5 17:30,4.7,52331,330,-4.9,38,841,2.4,7564,4774
1,2021/11/5 17:45,4.7,49208,330,-5.1,38,841,2.5,9549,4606
1,2021/11/5 18:00,4.8,46085,330,-5.2,39,842,3.7,23062,13145
1,2021/11/5 18:15,4.8,44047,334,-5.5,39,842,4.5,43612,28140
1,2021/11/5 18:30,4.9,43093,341,-5.9,38,842,4.5,44735,41373
1,2021/11/5 18:45,4.9,42138,349,-6.2,38,843,4.1,40921,38441
1,2021/11/5 19:00,5,41184,356,-6.6,37,843,4,36307,34756
1,2021/11/5 19:15,5.1,41133,0,-6.9,37,843,4.3,38323,30318
1,2021/11/5 19:30,5.2,41985,0,-7.2,37,843,3.4,21028,22471
1,2021/11/5 19:45,5.3,42836,0,-7.4,37,844,3.3,19440,13986
1,2021/11/5 20:00,5.4,43688,0,-7.7,37,844,3.1,17899,14991
1,2021/11/5 20:15,5.4,44478,0,-7.8,37,844,3.6,24524,17986
1,2021/11/5 20:30,5.4,45205,0,-7.9,37,844,3.8,30932,23701
1,2021/11/5 20:45,5.3,45933,0,-8,38,845,3.3,24083,27889
1,2021/11/5 21:00,5.3,46660,0,-8.1,38,845,3.4,23334,16918
1,2021/11/5 21:15,5.3,47487,0,-8.1,38,845,3.6,24772,21608
1,2021/11/5 21:30,5.3,48414,0,-8.2,39,845,4.1,34902,22696
1,2021/11/5 21:45,5.2,49340,0,-8.2,39,846,4,35028,33668
1,2021/11/5 22:00,5.2,50267,0,-8.3,40,846,4.1,41148,36599
1,2021/11/5 22:15,5.2,51221,0,-8.4,40,846,4.5,43688,39865
1,2021/11/5 22:30,5.2,52203,0,-8.5,40,846,4.6,57056,45141
1,2021/11/5 22:45,5.1,53184,0,-8.6,41,847,4.9,64570,56196
1,2021/11/5 23:00,5.1,54166,0,-8.7,41,847,5,65974,60719
1,2021/11/5 23:15,5.1,54096,0,-8.9,41,847,4.6,53436,57369
1,2021/11/5 23:30,5,52974,0,-9,41,847,4,36054,40368
1,2021/11/5 23:45,4.9,51853,0,-9.1,41,848,3.5,26104,22529
1,2021/11/6 0:00,6.7,46265,0,-9.8,42,847,3.1,16019,17923
1,2021/11/6 0:15,6.5,43907,0,-9.9,42,847,3.2,18506,16331
1,2021/11/6 0:30,6.3,42128,0,-10,42,847,3.2,19081,14154
1,2021/11/6 0:45,6.2,40349,0,-10.1,43,848,3.4,22125,16834
1,2021/11/6 1:00,6,38570,0,-10.2,43,848,3.4,24391,18090
1,2021/11/6 1:15,5.8,35845,0,-10.3,43,848,3.6,26161,29145
1,2021/11/6 1:30,5.6,32172,0,-10.4,43,848,3.4,25221,20770
1,2021/11/6 1:45,5.5,28499,0,-10.4,43,848,3.2,21179,17085
1,2021/11/6 2:00,5.3,24826,0,-10.5,43,848,2.9,14374,17420
1,2021/11/6 2:15,5.1,22050,0,-10.5,43,848,2.6,10524,10392
1,2021/11/6 2:30,4.8,20172,0,-10.6,43,848,2.5,8706,7035
1,2021/11/6 2:45,4.6,18294,0,-10.6,44,849,2.6,9414,7370
1,2021/11/6 3:00,4.3,16416,0,-10.7,44,849,2,4279,3936
1,2021/11/6 3:15,4.1,14725,0,-10.7,44,849,1.2,102,0
1,2021/11/6 3:30,3.9,13222,0,-10.7,44,849,0.9,-330,-1424
1,2021/11/6 3:45,3.8,11718,0,-10.8,44,849,0.5,-630,-1424
1,2021/11/6 4:00,3.6,10215,0,-10.8,44,849,0.2,-631,-1424
1,2021/11/6 4:15,3.5,9059,349,-10.8,44,849,0.2,-610,-1424
1,2021/11/6 4:30,3.4,8252,326,-10.8,44,849,0.2,-616,-1424
1,2021/11/6 4:45,3.4,7445,304,-10.9,45,850,0.3,-623,-1424
1,2021/11/6 5:00,3.3,6638,281,-10.9,45,850,0.2,-629,-1591
1,2021/11/6 5:15,3.4,6110,274,-10.9,45,850,0.1,-1051,-1424
1,2021/11/6 5:30,3.5,5862,281,-10.9,46,850,0.3,-635,-1591
1,2021/11/6 5:45,3.6,5615,289,-10.8,47,850,0.3,-669,-1243
1,2021/11/6 6:00,3.7,5367,296,-10.8,48,850,0.3,-636,-1424
1,2021/11/6 6:15,3.8,5185,296,-10.8,49,850,0.4,-621,-1424
1,2021/11/6 6:30,4,5069,289,-10.7,51,850,1.1,-577,-1424
1,2021/11/6 6:45,4.1,4952,281,-10.7,53,851,0.9,-615,-1424
1,2021/11/6 7:00,4.3,4836,274,-10.6,55,851,1.5,-592,-1256
1,2021/11/6 7:15,4.5,5931,270,-10.6,58,851,1.9,-797,-1591
1,2021/11/6 7:30,4.7,8236,270,-10.7,61,851,1.9,-821,-1759
1,2021/11/6 7:45,5,10541,270,-10.7,65,852,2.3,-864,-1926
1,2021/11/6 8:00,5.2,12846,270,-10.8,68,852,2.1,-642,-1926
1,2021/11/6 8:15,5.4,17025,270,-10.9,70,852,2,-788,-1591
1,2021/11/6 8:30,5.6,23077,270,-11.1,70,852,2,-827,-1926
1,2021/11/6 8:45,5.9,29128,270,-11.3,70,852,2.3,-591,-2094
1,2021/11/6 9:00,6.1,35180,270,-11.5,70,852,3,4433,-754
1,2021/11/6 9:15,6.3,39214,270,-11.5,69,852,3,13172,6198
1,2021/11/6 9:30,6.6,41230,270,-11.4,67,852,2.7,9669,10703
1,2021/11/6 9:45,6.8,43246,270,-11.2,64,853,2.7,10464,8375
1,2021/11/6 10:00,7.1,45262,270,-11.1,62,853,3.3,15730,9548
1,2021/11/6 10:15,7.3,48255,270,-10.8,60,853,2.8,11594,14314
1,2021/11/6 10:30,7.6,52225,270,-10.5,57,853,2.8,9628,6533
1,2021/11/6 10:45,7.8,56194,270,-10.2,55,853,3,12702,9213
1,2021/11/6 11:00,8.1,60164,270,-9.9,52,853,2.9,11088,10050
1,2021/11/6 11:15,8.3,64108,270,-9.6,50,853,2.8,10415,
1,2021/11/6 11:30,8.4,68026,270,-9.4,48,853,3.4,17685,12311
1,2021/11/6 11:45,8.6,71945,270,-9.1,47,854,3.9,26859,20100
1,2021/11/6 12:00,8.7,75863,270,-8.9,45,854,4.8,53715,38441
1,2021/11/6 12:15,8.9,80323,270,-8.7,43,854,4.5,46315,57201
1,2021/11/6 12:30,9,85326,270,-8.5,42,854,4.9,57427,41875
1,2021/11/6 12:45,9.1,90329,270,-8.2,41,853,4.6,51711,54940
1,2021/11/6 13:00,9.2,95332,270,-8,40,853,4.9,54431,51758
1,2021/11/6 13:15,9.4,101876,270,-7.8,39,853,5,56260,47486
1,2021/11/6 13:30,9.5,109961,270,-7.6,38,853,4.9,57257,53600
1,2021/11/6 13:45,9.7,118047,270,-7.3,37,853,5.3,53223,50501
1,2021/11/6 14:00,9.8,126132,270,-7.1,36,853,5,54999,57034
1,2021/11/6 14:15,9.9,132727,270,-6.9,36,853,4.9,55174,49999
1,2021/11/6 14:30,9.9,137830,270,-6.7,35,853,5.1,61585,50920
1,2021/11/6 14:45,9.8,142933,270,-6.4,34,853,5.5,74664,69094
1,2021/11/6 15:00,9.8,148036,270,-6.2,33,853,5.7,75638,72276
1,2021/11/6 15:15,9.8,151081,270,-6.1,32,853,6,90080,79479
1,2021/11/6 15:30,9.8,152069,270,-6,31,853,6.4,104521,95643
1,2021/11/6 15:45,9.7,153057,270,-6,31,853,6.5,106875,102091
1,2021/11/6 16:00,9.7,154045,270,-5.9,30,853,6.3,99421,89278
1,2021/11/6 16:15,9.7,153305,270,-6,30,853,6.7,115957,101589
1,2021/11/6 16:30,9.7,150836,270,-6.1,30,853,6.3,95422,105609
1,2021/11/6 16:45,9.7,148368,270,-6.3,31,853,6.3,104307,97820
1,2021/11/6 17:00,9.7,145899,270,-6.4,31,853,7,122223,109378
1,2021/11/6 17:15,9.5,141406,270,-6.6,31,853,7.6,151761,139611
1,2021/11/6 17:30,9.1,134887,270,-6.8,30,853,7.8,149413,150499
1,2021/11/6 17:45,8.8,128368,270,-7,29,853,6.1,92090,122108
1,2021/11/6 18:00,8.4,121849,270,-7.2,28,853,5.5,67701,78641
1,2021/11/6 18:15,8,113977,274,-7.4,28,853,5.6,75861,56196
1,2021/11/6 18:30,7.7,104752,281,-7.7,27,853,5.9,85836,77888
1,2021/11/6 18:45,7.3,95527,289,-8,27,854,6.2,91433,79311
1,2021/11/6 19:00,7,86302,296,-8.3,26,854,6.5,107256,96480
1,2021/11/6 19:15,6.7,78998,300,-8.5,26,854,6.5,108026,111220
1,2021/11/6 19:30,6.4,73613,300,-8.7,26,854,6.2,99385,101924
1,2021/11/6 19:45,6.1,68228,300,-9,27,854,6.1,95324,95978
1,2021/11/6 20:00,5.8,62843,300,-9.2,27,854,5.9,84672,81154
1,2021/11/6 20:15,5.5,58419,300,-9.4,27,854,5.7,75864,78390
1,2021/11/6 20:30,5.4,54955,300,-9.6,28,854,5.6,73862,67000
1,2021/11/6 20:45,5.2,51490,300,-9.7,28,854,5.2,61607,69094
1,2021/11/6 21:00,5.1,48026,300,-9.9,29,854,4.4,40206,40368
1,2021/11/6 21:15,4.9,44596,300,-10.1,29,854,4.3,36738,35929
1,2021/11/6 21:30,4.8,41200,300,-10.3,30,854,3.6,26097,25711
1,2021/11/6 21:45,4.7,37803,300,-10.6,30,854,3.4,23129,21608
1,2021/11/6 22:00,4.6,34407,300,-10.8,31,854,3.2,18340,15996
1,2021/11/6 22:15,4.4,31615,300,-11,32,854,3.5,23526,18425
1,2021/11/6 22:30,4.3,29426,300,-11.2,33,854,3.4,20051,20268
1,2021/11/6 22:45,4.1,27238,300,-11.3,34,853,3.2,18571,13651
1,2021/11/6 23:00,4,25049,300,-11.5,35,853,3.2,16544,14489
1,2021/11/6 23:15,3.9,23780,300,-11.7,35,853,3.4,21740,17420
1,2021/11/6 23:30,3.8,23430,300,-11.8,35,853,3.5,23375,21440
1,2021/11/6 23:45,3.8,23079,300,-12,36,853,3.4,22741,20435
1,2021/11/7 0:00,3.6,14633,300,-13.1,41,853,3.4,20838,21273
1,2021/11/7 0:15,3.6,14455,300,-13.2,41,853,3.3,19246,17755
1,2021/11/7 0:30,3.5,14350,300,-13.3,41,853,3,15084,11976
1,2021/11/7 0:45,3.4,14245,300,-13.4,40,852,3,13585,8710
1,2021/11/7 1:00,3.3,14140,300,-13.5,40,852,3,14897,11474
1,2021/11/7 1:15,3.3,13528,300,-13.5,40,852,2.9,13407,10553
1,2021/11/7 1:30,3.2,12410,300,-13.6,39,852,2.6,8182,6198
1,2021/11/7 1:45,3.2,11292,300,-13.6,38,851,3.1,14715,7538
1,2021/11/7 2:00,3.1,10174,300,-13.7,37,851,3.1,14580,13484
1,2021/11/7 2:15,3.1,9034,300,-13.7,36,851,2.9,11546,11641
1,2021/11/7 2:30,3,7871,300,-13.7,35,851,2.3,4711,5695
1,2021/11/7 2:45,2.9,6708,300,-13.7,34,850,2,2002,0
1,2021/11/7 3:00,2.8,5545,300,-13.7,33,850,2,2229,0
1,2021/11/7 3:15,2.8,4558,300,-13.7,32,850,1.9,1700,0
1,2021/11/7 3:30,2.7,3746,300,-13.7,31,850,1.9,980,0
1,2021/11/7 3:45,2.7,2935,300,-13.8,30,849,2.2,1260,-754
1,2021/11/7 4:00,2.6,2123,300,-13.8,29,849,2.3,1215,0
1,2021/11/7 4:15,2.6,1537,300,-13.9,29,849,2.3,871,0
1,2021/11/7 4:30,2.5,1177,300,-14,29,849,2.2,774,-754
1,2021/11/7 4:45,2.5,817,300,-14.1,29,849,2.5,1397,0
1,2021/11/7 5:00,2.4,457,300,-14.2,29,849,2.6,2721,754
1,2021/11/7 5:15,2.3,259,300,-14.2,29,849,2.3,1160,0
1,2021/11/7 5:30,2.1,223,300,-14.1,28,849,1.7,-309,0
1,2021/11/7 5:45,2,188,300,-13.9,27,848,1.2,-659,-1599
1,2021/11/7 6:00,1.8,152,300,-13.8,26,848,1,-727,-1591
1,2021/11/7 6:15,1.7,237,311,-13.5,26,848,1.1,-734,-1424
1,2021/11/7 6:30,1.7,443,334,-13.1,25,848,1,-690,-1759
1,2021/11/7 6:45,1.7,649,356,-12.6,24,848,0.9,-727,-1926
1,2021/11/7 7:00,1.7,855,19,-12.2,23,848,1,-714,-1759
1,2021/11/7 7:15,1.8,945,15,-11.9,22,848,1.1,-771,-2094
1,2021/11/7 7:30,2,920,345,-11.8,21,848,1.1,-735,-2094
1,2021/11/7 7:45,2.2,895,315,-11.6,21,848,1.2,-754,-1926
1,2021/11/7 8:00,2.4,870,285,-11.5,20,848,1.3,-774,-1759
1,2021/11/7 8:15,2.4,826,248,-11.3,20,848,1.7,-747,-1926
1,2021/11/7 8:30,2.3,765,203,-11.2,19,848,1.6,-696,-1424
1,2021/11/7 8:45,2.2,703,158,-11,19,848,1.6,-608,-1424
1,2021/11/7 9:00,2.1,642,113,-10.9,18,848,1.4,-546,-1424
1,2021/11/7 9:15,1.9,653,94,-10.5,18,848,1.1,-494,-1089
1,2021/11/7 9:30,1.8,738,101,-9.9,17,848,1.1,-416,-754
1,2021/11/7 9:45,1.7,823,109,-9.3,16,848,1.4,-365,-754
1,2021/11/7 10:00,1.6,908,116,-8.7,15,848,1.4,-309,-921
1,2021/11/7 10:15,1.5,1066,124,-8.1,15,848,1,-259,-754
1,2021/11/7 10:30,1.6,1299,131,-7.6,14,848,0.7,-229,0
1,2021/11/7 10:45,1.6,1532,139,-7,14,848,0.6,-229,-754
1,2021/11/7 11:00,1.7,1765,146,-6.5,13,848,0.7,-221,0
1,2021/11/7 11:15,1.7,2248,158,-6,13,848,1.3,-205,0
1,2021/11/7 11:30,1.8,2983,173,-5.5,12,848,0.9,-208,0
1,2021/11/7 11:45,1.8,3718,188,-5.1,12,847,0.3,-191,0
1,2021/11/7 12:00,1.9,4453,203,-4.6,11,847,0.7,-189,0
1,2021/11/7 12:15,2,5325,214,-4.2,11,847,1.3,-178,-754
1,2021/11/7 12:30,2.2,6336,221,-3.7,10,847,1.7,-202,0
1,2021/11/7 12:45,2.4,7347,229,-3.2,10,846,2,-182,0
1,2021/11/7 13:00,2.6,8358,236,-2.7,9,846,2.3,-189,0
1,2021/11/7 13:15,2.8,9622,240,-2.3,9,846,2.3,-198,-754
1,2021/11/7 13:30,3.1,11140,240,-2,9,846,2.6,-181,0
1,2021/11/7 13:45,3.3,12658,240,-1.6,8,845,2.6,-134,-754
1,2021/11/7 14:00,3.6,14176,240,-1.3,8,845,2.5,-182,0
1,2021/11/7 14:15,3.7,15638,240,-1,8,845,3.1,2063,0
1,2021/11/7 14:30,3.8,17043,240,-0.8,8,845,3.5,18639,17085
1,2021/11/7 14:45,3.9,18448,240,-0.6,7,845,3,12682,14154
1,2021/11/7 15:00,4,19853,240,-0.4,7,845,3,14665,10720
1,2021/11/7 15:15,4,21058,240,-0.3,7,845,2.6,9824,8793
1,2021/11/7 15:30,4.1,22064,240,-0.2,7,845,2.6,9420,6365
1,2021/11/7 15:45,4.2,23069,240,-0.1,7,844,2.7,11390,9045
1,2021/11/7 16:00,4.3,24075,240,0,7,844,2.6,9238,9380
1,2021/11/7 16:15,4.4,24521,240,-0.1,7,844,2.4,7015,4439
1,2021/11/7 16:30,4.5,24407,240,-0.2,7,844,2.2,5368,4104
1,2021/11/7 16:45,4.6,24293,240,-0.3,7,844,2.2,3609,2043
1,2021/11/7 17:00,4.7,24179,240,-0.4,7,844,2.1,1184,0
1,2021/11/7 17:15,4.7,23908,240,-0.7,7,844,1.9,-169,-1424
1,2021/11/7 17:30,4.6,23479,240,-1.2,8,844,1.9,144,-1089
1,2021/11/7 17:45,4.5,23050,240,-1.7,8,844,2.1,186,0
1,2021/11/7 18:00,4.4,22621,240,-2.2,9,844,2.4,539,0
1,2021/11/7 18:15,4.4,21719,244,-2.7,9,844,2.2,431,0
1,2021/11/7 18:30,4.3,20344,251,-3.3,10,844,2.1,170,0
1,2021/11/7 18:45,4.3,18970,259,-3.9,11,845,2.4,678,-754
1,2021/11/7 19:00,4.2,17595,266,-4.5,12,845,3.2,3910,0
1,2021/11/7 19:15,4.2,16536,270,-4.9,12,845,3.5,15176,8878
1,2021/11/7 19:30,4.2,15791,270,-5.1,13,845,3.7,19843,15326
1,2021/11/7 19:45,4.2,15047,270,-5.4,13,845,3.4,16778,16918
1,2021/11/7 20:00,4.2,14302,270,-5.6,14,845,3.1,13743,12981
1,2021/11/7 20:15,4.2,13955,270,-5.8,14,845,3.3,15952,14256
1,2021/11/7 20:30,4.1,14005,270,-6,14,845,3.1,12060,11976
1,2021/11/7 20:45,4.1,14055,270,-6.1,14,845,3.1,11844,10050
1,2021/11/7 21:00,4,14105,270,-6.3,14,845,2.8,7666,7370
1,2021/11/7 21:15,4,14319,274,-6.5,14,845,2.5,4737,3997
1,2021/11/7 21:30,4,14698,281,-6.6,14,845,2.4,3480,1089
1,2021/11/7 21:45,4,15077,289,-6.8,14,845,2.1,1546,0
1,2021/11/7 22:00,4,15456,296,-6.9,14,845,2.2,2003,0
1,2021/11/7 22:15,4,15939,300,-7.1,14,845,2.4,2489,0
1,2021/11/7 22:30,4.1,16527,300,-7.2,14,845,2.6,3268,0
1,2021/11/7 22:45,4.1,17116,300,-7.3,14,845,2.8,6177,2596
1,2021/11/7 23:00,4.2,17704,300,-7.4,14,845,3,8488,4774
1,2021/11/7 23:15,4.2,18063,300,-7.6,14,845,3.3,14880,10050
1,2021/11/7 23:30,4.1,18192,300,-7.7,14,845,3.4,18666,16164
1,2021/11/7 23:45,4.1,18321,300,-7.8,14,845,3.6,22852,16918
1,2021/11/8 0:00,4,21254,300,-7.4,13,846,4,31992,25376
1,2021/11/8 0:15,4,21168,296,-7.5,13,846,4.3,36050,32495
1,2021/11/8 0:30,4,20301,289,-7.7,13,846,4.6,42096,34924
1,2021/11/8 0:45,4.1,19434,281,-7.8,13,845,4.5,40398,39111
1,2021/11/8 1:00,4.1,18567,274,-8,13,845,4.3,34568,35426
1,2021/11/8 1:15,4.1,17433,270,-8.2,13,845,4.2,33261,29648
1,2021/11/8 1:30,4.1,16034,270,-8.5,13,845,4,30269,27721
1,2021/11/8 1:45,4.2,14635,270,-8.8,14,845,4,31005,27721
1,2021/11/8 2:00,4.2,13236,270,-9.1,14,845,3.7,23196,24204
1,2021/11/8 2:15,4.2,12319,270,-9.4,14,845,3.3,17974,15829
1,2021/11/8 2:30,4.2,11884,270,-9.7,15,845,3.3,18762,14656
1,2021/11/8 2:45,4.1,11450,270,-10,15,845,3.2,17208,15326
1,2021/11/8 3:00,4.1,11015,270,-10.3,16,845,3,13462,12144
1,2021/11/8 3:15,4.1,10501,270,-10.6,16,845,3,14985,9715
1,2021/11/8 3:30,4.1,9907,270,-10.8,16,845,2.7,11301,10050
1,2021/11/8 3:45,4,9313,270,-11,17,845,2.7,11517,8710
1,2021/11/8 4:00,4,8719,270,-11.2,17,845,2.2,6066,5276
1,2021/11/8 4:15,4,8237,270,-11.4,17,845,2.3,7525,2764
1,2021/11/8 4:30,4,7866,270,-11.5,17,845,2.3,6424,5109
1,2021/11/8 4:45,3.9,7495,270,-11.6,18,844,2.3,5591,2931
1,2021/11/8 5:00,3.9,7124,270,-11.7,18,844,2.5,7377,3769
1,2021/11/8 5:15,3.9,6809,270,-11.8,18,844,2.6,8448,3769
1,2021/11/8 5:30,3.9,6552,270,-11.9,18,844,2.7,9128,6198
1,2021/11/8 5:45,4,6295,270,-12,19,845,2.8,11066,6868
1,2021/11/8 6:00,4,6038,270,-12.1,19,845,2.5,6710,4941
1,2021/11/8 6:15,4,5920,270,-12.2,19,845,2,2518,2764
